real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7595936764781137,1.745,a5,b17,c1,d1
1.7147262478589782,1.7425000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
27.048945900668578,26.89,a5,b17,c1,d5
1.71156487809178,1.7325,a5,b17,c1,d3
5.980168632950924,6.0550000000000015,a5,b17,c1,d10
26.480716929824897,26.8725,a5,b17,c1,d6
1.7499121151592183,1.755,a5,b17,c1,d7
26.62468515567719,26.78,a5,b17,c1,d2
1.7651996919412003,1.7599999999999998,a5,b17,c1,d8
0.23774278045390065,0.235,a5,b17,c3,d1
0.23704692828388704,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.920869029282544,0.9175,a5,b17,c3,d5
0.2333801865003048,0.23,a5,b17,c3,d3
0.7515188717003334,0.755,a5,b17,c3,d10
0.9152714591939288,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9263169057709412,0.9275,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6892097083085337,0.69,a5,b17,c4,d1
0.6924830968629607,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1415224830673625,1.1475,a5,b17,c4,d5
0.7008132510771492,0.6825,a5,b17,c4,d3
1.2431293622219362,1.255,a5,b17,c4,d10
1.1591949772754553,1.15,a5,b17,c4,d6
0.5198926945791432,0.52,a5,b17,c4,d7
1.1504408322655637,1.1475,a5,b17,c4,d2
0.5123589311982502,0.5175000000000001,a5,b17,c4,d8
946.477827695688,947.22,a5,b17,c2,d1
947.5711730652913,942.8575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
26.119320645904512,26.3175,a5,b17,c2,d5
939.9705115258561,945.4525,a5,b17,c2,d3
12.9819237184852,13.045,a5,b17,c2,d10
26.33068765955845,26.315,a5,b17,c2,d6
934.8645111121964,940.3175,a5,b17,c2,d7
