real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7341466608425904,1.7375,a5,b17,c1,d1
1.7394473944643474,1.7274999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.713059489486808,6.654999999999999,a5,b17,c1,d5
1.7067698415792074,1.7325,a5,b17,c1,d3
2.0050997882504444,2.005,a5,b17,c1,d10
6.717290966378645,6.7650000000000015,a5,b17,c1,d6
1.2790976324663101,1.28,a5,b17,c1,d7
6.624484692636366,6.654999999999999,a5,b17,c1,d2
1.2319754977087511,1.2425,a5,b17,c1,d8
0.19850231400340912,0.2,a5,b17,c3,d1
0.19956281230237896,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8703556536878676,0.88,a5,b17,c3,d5
0.20327286396868235,0.2025,a5,b17,c3,d3
0.7373837530096308,0.73,a5,b17,c3,d10
0.9038517024349938,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8778675357310981,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5821535555012395,0.575,a5,b17,c4,d1
0.5814308655297831,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5125994308643029,0.51,a5,b17,c4,d5
0.5725879902882889,0.5774999999999999,a5,b17,c4,d3
0.5038270243360816,0.5125,a5,b17,c4,d10
0.5028413561195111,0.505,a5,b17,c4,d6
0.5712258258588979,0.5774999999999999,a5,b17,c4,d7
0.5123533372467564,0.5075000000000001,a5,b17,c4,d2
0.5823078975989913,0.58,a5,b17,c4,d8
997.4423773626967,1009.95,a5,b17,c2,d1
992.5925337598107,1008.6025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
143.51926352827957,143.275,a5,b17,c2,d5
998.7001868354106,1010.445,a5,b17,c2,d3
92.17181397060214,91.1525,a5,b17,c2,d10
144.60174417186633,144.21,a5,b17,c2,d6
