real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.834962179559264,1.83,a5,b17,c1,d1
1.844078498303819,1.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
10.775665647828658,10.66,a5,b17,c1,d5
1.8206212587723427,1.8325,a5,b17,c1,d3
1.8696293239119182,1.8925,a5,b17,c1,d10
10.426963716586467,10.45,a5,b17,c1,d6
1.4451247453315852,1.4500000000000002,a5,b17,c1,d7
10.589360529914028,10.58,a5,b17,c1,d2
1.2592488505262098,1.2425000000000002,a5,b17,c1,d8
0.20095365080525865,0.2,a5,b17,c3,d1
0.20221556020562345,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.0251832707092754,1.0,a5,b17,c3,d5
0.2012419952300728,0.2,a5,b17,c3,d3
0.7739877723433897,0.7775,a5,b17,c3,d10
0.9925931779771257,0.995,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9873383165485844,0.99,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5679491076156473,0.5774999999999999,a5,b17,c4,d1
0.5813471260548904,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7037447768617214,0.6974999999999999,a5,b17,c4,d5
0.5687914425883893,0.57,a5,b17,c4,d3
0.6982645908355997,0.7024999999999999,a5,b17,c4,d10
0.6960469271037314,0.7,a5,b17,c4,d6
0.5786774964467943,0.5775,a5,b17,c4,d7
0.7042334185924071,0.705,a5,b17,c4,d2
0.5734808773111483,0.575,a5,b17,c4,d8
981.1444603972791,995.0225,a5,b17,c2,d1
981.9393827764552,983.37,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
167.52985442562638,170.7975,a5,b17,c2,d5
982.4060894747072,981.3575,a5,b17,c2,d3
107.82685196769137,107.96999999999998,a5,b17,c2,d10
172.32983309991357,171.50750000000005,a5,b17,c2,d6
