real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7340037967448267,1.7475,a5,b17,c1,d1
1.755028838545651,1.7400000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0105025984875486,1.005,a5,b17,c1,d5
1.7237585930352015,1.7424999999999995,a5,b17,c1,d3
3.3834068908607473,3.4275,a5,b17,c1,d10
1.0115222511765207,0.9925,a5,b17,c1,d6
1.75182812695781,1.7325,a5,b17,c1,d7
1.0045314366439126,1.0,a5,b17,c1,d2
1.4846033081220895,1.4925,a5,b17,c1,d8
0.2636421240187202,0.2625,a5,b17,c3,d1
0.2696820202877722,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7184764015387985,0.71,a5,b17,c3,d5
0.25539910293822954,0.2625,a5,b17,c3,d3
0.8040074487069451,0.7949999999999999,a5,b17,c3,d10
0.7287467279172763,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7116997374396897,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8502130052861109,0.855,a5,b17,c4,d1
0.8551702871665824,0.85,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0288862823087452,1.045,a5,b17,c4,d5
0.8773374910844172,0.8525,a5,b17,c4,d3
0.6162176451282319,0.62,a5,b17,c4,d10
1.0477016229518092,1.0575,a5,b17,c4,d6
0.5049068779795317,0.505,a5,b17,c4,d7
1.0526226023739744,1.05,a5,b17,c4,d2
0.5049623196109155,0.4975,a5,b17,c4,d8
771.3487264763746,773.9625,a5,b17,c2,d1
762.8171854541723,769.8575000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.36578817618477,46.8425,a5,b17,c2,d5
786.228546455674,776.635,a5,b17,c2,d3
18.21575100577233,17.955000000000005,a5,b17,c2,d10
47.830340656482676,47.515,a5,b17,c2,d6
