real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.251198439697276,4.255,a5,b17,c1,d1
4.200779390579762,4.2525,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1337866657740143,1.145,a5,b17,c1,d5
4.2421842238666745,4.255,a5,b17,c1,d3
4.230686788458725,4.1825,a5,b17,c1,d10
1.146249200152721,1.1474999999999995,a5,b17,c1,d6
1.685275204366146,1.6875,a5,b17,c1,d7
1.1620761544958769,1.155,a5,b17,c1,d2
1.5629377668901419,1.5625,a5,b17,c1,d8
0.26067928839279314,0.26,a5,b17,c3,d1
0.2575543743065488,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7085308489238675,0.71,a5,b17,c3,d5
0.2570588093634581,0.26,a5,b17,c3,d3
0.7955592039833729,0.795,a5,b17,c3,d10
0.7168485658497625,0.71,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7089733529806398,0.705,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8321242110019906,0.825,a5,b17,c4,d1
0.8366980372858587,0.8274999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0053378426638346,0.98,a5,b17,c4,d5
0.8416663810381416,0.835,a5,b17,c4,d3
0.666186735628468,0.6675,a5,b17,c4,d10
0.9629798602204632,0.9775,a5,b17,c4,d6
0.4987668231761279,0.5025,a5,b17,c4,d7
0.9860876203718818,0.9825,a5,b17,c4,d2
0.5067353562712689,0.4975,a5,b17,c4,d8
750.2698295631682,763.745,a5,b17,c2,d1
760.8879277775916,765.8375,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
45.0688790039625,45.0,a5,b17,c2,d5
768.2666440152444,759.5925,a5,b17,c2,d3
17.033490335610797,17.1525,a5,b17,c2,d10
43.8909597519084,44.58,a5,b17,c2,d6
769.9374879950486,768.01,a5,b17,c2,d7
