real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.44455582518953,1.445,a5,b17,c1,d1
1.437236189028014,1.4375,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.329589115756769,4.315,a5,b17,c1,d5
1.469356367469757,1.45,a5,b17,c1,d3
1.7717536186043,1.7525,a5,b17,c1,d10
4.361465098808732,4.36,a5,b17,c1,d6
1.2634479118502229,1.275,a5,b17,c1,d7
4.394651677291299,4.34,a5,b17,c1,d2
1.2701426530475108,1.28,a5,b17,c1,d8
0.4465816235221401,0.4475,a5,b17,c3,d1
0.43715027128398776,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8650204316393245,0.8724999999999999,a5,b17,c3,d5
0.4529783766521336,0.45,a5,b17,c3,d3
0.7192298712279659,0.7175,a5,b17,c3,d10
0.8830177327717101,0.88,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8757144339141648,0.8724999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5761423471218766,0.575,a5,b17,c4,d1
0.5796457787684255,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7298391708873591,0.7249999999999999,a5,b17,c4,d5
0.5879603279891407,0.5775,a5,b17,c4,d3
0.7408774903556034,0.7225,a5,b17,c4,d10
0.7322687421364039,0.7274999999999999,a5,b17,c4,d6
0.5641279657772542,0.5725,a5,b17,c4,d7
0.7357421746246962,0.72,a5,b17,c4,d2
0.5728107133412478,0.575,a5,b17,c4,d8
814.5945353896656,815.7049999999997,a5,b17,c2,d1
809.2479616401326,821.4475,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
184.76767962288525,186.4775,a5,b17,c2,d5
815.6738529256468,815.73,a5,b17,c2,d3
34.04824898467593,33.995000000000005,a5,b17,c2,d10
187.00365257633618,183.7825,a5,b17,c2,d6
