real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7084291227764992,1.7025,a5,b17,c1,d1
1.7000331155180708,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.60977364748353,23.56,a5,b17,c1,d5
1.7292740505729296,1.7225,a5,b17,c1,d3
6.468838099944222,6.375,a5,b17,c1,d10
23.646664798071193,23.7775,a5,b17,c1,d6
1.5813838148523636,1.58,a5,b17,c1,d7
23.88662583071392,23.645000000000003,a5,b17,c1,d2
1.5701541601195927,1.5675,a5,b17,c1,d8
0.23026617587295226,0.23,a5,b17,c3,d1
0.2348902308778475,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9290840674735126,0.92,a5,b17,c3,d5
0.2334225637438644,0.2325,a5,b17,c3,d3
0.7665269542289996,0.76,a5,b17,c3,d10
0.9249121128409132,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9217028210964792,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6965089238931494,0.685,a5,b17,c4,d1
0.6811367422067535,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.2891351310500114,1.3075,a5,b17,c4,d5
0.7039770386313879,0.6925,a5,b17,c4,d3
1.51860699782777,1.4975,a5,b17,c4,d10
1.3049370171272423,1.3175,a5,b17,c4,d6
0.5165866622642927,0.52,a5,b17,c4,d7
1.2844610262313072,1.3025000000000002,a5,b17,c4,d2
0.527196788542185,0.5175000000000001,a5,b17,c4,d8
841.9340960817708,834.05,a5,b17,c2,d1
838.5142101394795,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.59651437295191,23.5025,a5,b17,c2,d5
846.3981663996377,829.2149999999997,a5,b17,c2,d3
12.302461712488462,12.382500000000002,a5,b17,c2,d10
23.32031524145489,23.565,a5,b17,c2,d6
