real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7009878402844831,1.6999999999999995,a5,b17,c1,d1
1.7191900928247346,1.6949999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.8672438528582935,6.85,a5,b17,c1,d5
1.688369620675359,1.6925,a5,b17,c1,d3
2.263606025905166,2.2425,a5,b17,c1,d10
6.829742565690937,6.94,a5,b17,c1,d6
1.2345578607205103,1.2325,a5,b17,c1,d7
6.826484670337122,6.85,a5,b17,c1,d2
1.2465232054421045,1.2374999999999998,a5,b17,c1,d8
0.20966370759662145,0.2075,a5,b17,c3,d1
0.20111304953351355,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8825122845166461,0.8775,a5,b17,c3,d5
0.20141724435821826,0.205,a5,b17,c3,d3
0.7283047120756825,0.73,a5,b17,c3,d10
0.8618717475852108,0.8825,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8892841957339161,0.8775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5833720069565561,0.5775,a5,b17,c4,d1
0.5712273655121274,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5093974653321616,0.5125,a5,b17,c4,d5
0.5874123677675434,0.5824999999999999,a5,b17,c4,d3
0.5210616256229202,0.5175000000000001,a5,b17,c4,d10
0.5212966515988021,0.515,a5,b17,c4,d6
0.577330772364738,0.5775,a5,b17,c4,d7
0.5147671071720344,0.515,a5,b17,c4,d2
0.5638098611775809,0.575,a5,b17,c4,d8
991.6070962562544,972.715,a5,b17,c2,d1
988.3508139005922,979.62,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
158.99568548364215,159.725,a5,b17,c2,d5
1013.6274619749946,998.6275,a5,b17,c2,d3
97.73803030207594,97.84,a5,b17,c2,d10
161.97936922896488,158.0975,a5,b17,c2,d6
