real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.1584404361562597,3.1950000000000003,a5,b17,c1,d1
3.2112964728298508,3.2125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4134435237458025,1.4174999999999998,a5,b17,c1,d5
3.266325216145048,3.2225,a5,b17,c1,d3
1.3036491484641322,1.2925,a5,b17,c1,d10
1.4047746611270475,1.3949999999999998,a5,b17,c1,d6
1.0265261026745889,1.0325,a5,b17,c1,d7
1.4147589478370692,1.4075,a5,b17,c1,d2
0.9228207696883552,0.9375,a5,b17,c1,d8
0.3388057474115497,0.3325,a5,b17,c3,d1
0.3297808194266037,0.3325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7886373569165434,0.7825,a5,b17,c3,d5
0.3374152965955368,0.335,a5,b17,c3,d3
0.6128209096252782,0.6224999999999999,a5,b17,c3,d10
0.7866158892220958,0.78,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7711863761377621,0.775,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0298036297337363,1.03,a5,b17,c4,d1
1.028316992994862,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.5297436683050367,1.54,a5,b17,c4,d5
1.035918891931012,1.03,a5,b17,c4,d3
1.5039586521554995,1.5,a5,b17,c4,d10
1.5568941202888116,1.535,a5,b17,c4,d6
0.302605806859244,0.305,a5,b17,c4,d7
1.5536831315665736,1.5525,a5,b17,c4,d2
0.3052968001239249,0.305,a5,b17,c4,d8
795.0623148664915,801.105,a5,b17,c2,d1
801.3116002083922,804.995,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
83.30161934071397,83.50750000000002,a5,b17,c2,d5
813.235488085308,808.2524999999997,a5,b17,c2,d3
45.26932544029218,44.95500000000001,a5,b17,c2,d10
83.72713336584114,83.95,a5,b17,c2,d6
