real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8248782847135884,0.82,a5,b17,c1,d1
0.8153910683073352,0.8175,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.5612870010703706,5.547499999999999,a5,b17,c1,d5
0.8163560705791199,0.8175,a5,b17,c1,d3
1.375168271427924,1.3675000000000002,a5,b17,c1,d10
5.434484180456973,5.4975,a5,b17,c1,d6
1.524688567784212,1.5025,a5,b17,c1,d7
5.482958240655769,5.522499999999999,a5,b17,c1,d2
1.4894627059358518,1.4900000000000002,a5,b17,c1,d8
0.3220976873766687,0.32,a5,b17,c3,d1
0.31406211164630915,0.32,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7784200886012139,0.7625,a5,b17,c3,d5
0.3169253570342901,0.3175,a5,b17,c3,d3
0.6036714090891437,0.61,a5,b17,c3,d10
0.7732683469749954,0.77,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7754213112234469,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9416186450229866,0.9475,a5,b17,c4,d1
0.9713929874980928,0.9525,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5346530310334173,0.5325,a5,b17,c4,d5
0.937379772544982,0.945,a5,b17,c4,d3
0.5334209753179945,0.5375000000000001,a5,b17,c4,d10
0.5244746294084623,0.535,a5,b17,c4,d6
0.2826950767457242,0.28,a5,b17,c4,d7
0.5351125737791972,0.535,a5,b17,c4,d2
0.28333717494436866,0.28,a5,b17,c4,d8
826.0369125357947,836.8700000000001,a5,b17,c2,d1
838.7083972322772,832.7350000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.69525785337071,54.4425,a5,b17,c2,d5
846.8414181461462,835.1725,a5,b17,c2,d3
8.645824537131073,8.5825,a5,b17,c2,d10
54.09463783691436,54.3275,a5,b17,c2,d6
