real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.033833164983607,1.04,a5,b17,c1,d1
1.0231722119043676,1.035,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.527429787943154,11.515,a5,b17,c1,d5
1.0311350318899006,1.0375,a5,b17,c1,d3
5.9426378463566145,6.0,a5,b17,c1,d10
11.504324646152424,11.6725,a5,b17,c1,d6
1.249334892935956,1.255,a5,b17,c1,d7
11.507126216405075,11.5825,a5,b17,c1,d2
1.0580548118115491,1.07,a5,b17,c1,d8
0.2791303111456529,0.28,a5,b17,c3,d1
0.2771092518054393,0.275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7423591243493908,0.73,a5,b17,c3,d5
0.2752695538386707,0.2775,a5,b17,c3,d3
0.8022491987166903,0.81,a5,b17,c3,d10
0.737745063897527,0.7275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7323211320138518,0.7274999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.1004199476121024,1.1025,a5,b17,c4,d1
1.104789521665699,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2696667955294429,0.265,a5,b17,c4,d5
1.1202144438174972,1.1125,a5,b17,c4,d3
0.2614807551434739,0.2625,a5,b17,c4,d10
0.2694111079580405,0.265,a5,b17,c4,d6
0.6505387764548675,0.65,a5,b17,c4,d7
0.2560859081975921,0.2625,a5,b17,c4,d2
0.24864011991054785,0.25,a5,b17,c4,d8
735.1663965296792,741.6975000000001,a5,b17,c2,d1
742.6932223125101,740.81,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.65931045017561,50.6525,a5,b17,c2,d5
736.6015054298468,737.38,a5,b17,c2,d3
10.953181922837585,10.955,a5,b17,c2,d10
50.55097232743761,50.4,a5,b17,c2,d6
730.3609844594895,733.2025,a5,b17,c2,d7
