real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.3758719852637933,1.3575,a5,b17,c1,d1
1.360358804204925,1.3649999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.8446337705709968,2.855,a5,b17,c1,d5
1.3365759093331449,1.355,a5,b17,c1,d3
1.378120214701902,1.3625,a5,b17,c1,d10
2.8245668554670287,2.865,a5,b17,c1,d6
1.4352169601192593,1.42,a5,b17,c1,d7
2.840142444307156,2.8825000000000003,a5,b17,c1,d2
1.3961942041085411,1.4174999999999998,a5,b17,c1,d8
0.4336825361176503,0.44,a5,b17,c3,d1
0.44144660465549096,0.4425,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8490762808988329,0.8674999999999999,a5,b17,c3,d5
0.4426618817368916,0.44,a5,b17,c3,d3
0.7103865866528085,0.7175,a5,b17,c3,d10
0.8501264308815102,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8832869686126169,0.875,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5639659342226401,0.575,a5,b17,c4,d1
0.5704059649826763,0.5725,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7167897088795111,0.7050000000000001,a5,b17,c4,d5
0.581943696408513,0.5825,a5,b17,c4,d3
0.699109782526745,0.7050000000000001,a5,b17,c4,d10
0.7034082080724845,0.7050000000000001,a5,b17,c4,d6
0.5786086895462584,0.575,a5,b17,c4,d7
0.7055042862322022,0.6975,a5,b17,c4,d2
0.5970671556740794,0.5825,a5,b17,c4,d8
748.9837917577976,737.24,a5,b17,c2,d1
723.949535731757,731.4125,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
55.746855595736726,56.225,a5,b17,c2,d5
728.1907538057062,741.8925,a5,b17,c2,d3
14.990465683162398,15.165,a5,b17,c2,d10
56.75303938162368,56.755,a5,b17,c2,d6
