real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.995890398190868,1.9725,a5,b17,c1,d1
1.995020319766729,2.0125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0016435571875981,1.0075,a5,b17,c1,d5
2.0190877538609957,1.99,a5,b17,c1,d3
3.5681113113413274,3.575,a5,b17,c1,d10
1.012065015233223,1.005,a5,b17,c1,d6
0.7717303663217856,0.7725,a5,b17,c1,d7
0.991158740473742,1.005,a5,b17,c1,d2
0.7880542272640919,0.7850000000000001,a5,b17,c1,d8
0.287749591498394,0.28500000000000003,a5,b17,c3,d1
0.28039810472707444,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7421462460307905,0.735,a5,b17,c3,d5
0.2811425323054538,0.28250000000000003,a5,b17,c3,d3
0.9593164023124944,0.97,a5,b17,c3,d10
0.7333723212258587,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7431607201119912,0.7374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0584370648319923,1.055,a5,b17,c4,d1
1.0447249767916145,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.301868660624859,0.305,a5,b17,c4,d5
1.059928761093829,1.0450000000000002,a5,b17,c4,d3
0.30215501018771523,0.3,a5,b17,c4,d10
0.3051264099703888,0.305,a5,b17,c4,d6
0.5530193835299853,0.5475000000000001,a5,b17,c4,d7
0.2995485123178995,0.3025,a5,b17,c4,d2
0.249844560427688,0.25,a5,b17,c4,d8
747.4515937563395,750.9025,a5,b17,c2,d1
756.8318052556474,750.8025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.241557859719926,62.025,a5,b17,c2,d5
745.0477618602507,753.0375,a5,b17,c2,d3
17.251485682521633,17.005,a5,b17,c2,d10
61.74609649487358,62.0075,a5,b17,c2,d6
