real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8455915754668117,0.84,a5,b17,c1,d1
0.8388481189902891,0.8424999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.331386819154648,8.3975,a5,b17,c1,d5
0.8414402189543257,0.845,a5,b17,c1,d3
1.6141567983632226,1.5950000000000002,a5,b17,c1,d10
8.553509271292796,8.4675,a5,b17,c1,d6
1.7300713525420086,1.745,a5,b17,c1,d7
8.392027374044687,8.475,a5,b17,c1,d2
1.7517919618507702,1.745,a5,b17,c1,d8
0.31709324159725594,0.3225,a5,b17,c3,d1
0.3269542985699897,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7650229322329909,0.77,a5,b17,c3,d5
0.32756083900094063,0.3275,a5,b17,c3,d3
0.6189345988088413,0.6124999999999999,a5,b17,c3,d10
0.7661334095023304,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7751209896663898,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0048590023164092,0.9925,a5,b17,c4,d1
0.9751109186395922,0.9925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4455955025674349,0.4475,a5,b17,c4,d5
0.9992618958655932,1.005,a5,b17,c4,d3
0.4521594009333199,0.4525,a5,b17,c4,d10
0.4481866311620566,0.4525,a5,b17,c4,d6
0.3017519399660726,0.295,a5,b17,c4,d7
0.446463768497189,0.4475,a5,b17,c4,d2
0.2955036865499571,0.2925,a5,b17,c4,d8
845.3751991199272,847.5625,a5,b17,c2,d1
843.4485866583586,844.4225,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.60450915108845,67.10499999999999,a5,b17,c2,d5
837.1277726845173,843.5475,a5,b17,c2,d3
17.276258125107827,17.362499999999994,a5,b17,c2,d10
67.60339214283357,67.6575,a5,b17,c2,d6
