real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6050329254522169,1.585,a5,b17,c1,d1
1.5680784966123236,1.58,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.7012498851331563,1.68,a5,b17,c1,d5
1.593542072437784,1.5950000000000002,a5,b17,c1,d3
1.1861185739015443,1.19,a5,b17,c1,d10
1.6882400300877918,1.6749999999999998,a5,b17,c1,d6
1.5875631216458412,1.58,a5,b17,c1,d7
1.6675942255700404,1.6725,a5,b17,c1,d2
1.5680935849065785,1.5675,a5,b17,c1,d8
0.4291178716448349,0.4325,a5,b17,c3,d1
0.4306565228613911,0.4275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8675622659574513,0.8574999999999999,a5,b17,c3,d5
0.4351947893216829,0.435,a5,b17,c3,d3
0.700771238456871,0.7050000000000001,a5,b17,c3,d10
0.8530196910876541,0.87,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9844645621684979,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5765392180140708,0.5774999999999999,a5,b17,c4,d1
0.5786249465775672,0.5775,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.685959585071337,0.6749999999999999,a5,b17,c4,d5
0.5699315242342903,0.5774999999999999,a5,b17,c4,d3
0.6876236685964662,0.6775000000000001,a5,b17,c4,d10
0.6868885061842971,0.68,a5,b17,c4,d6
0.5711863441200226,0.57,a5,b17,c4,d7
0.683561900730793,0.68,a5,b17,c4,d2
0.5658658567807093,0.5750000000000001,a5,b17,c4,d8
739.4745903435162,743.365,a5,b17,c2,d1
739.5819019451201,745.3474999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
80.33479111919014,79.215,a5,b17,c2,d5
737.8033740896162,744.2875,a5,b17,c2,d3
55.1902151397554,54.0325,a5,b17,c2,d10
