real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4312388840229515,1.42,a5,b17,c1,d1
1.4400398615505126,1.44,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.2767915516120136,3.3275,a5,b17,c1,d5
1.4226513195842954,1.43,a5,b17,c1,d3
1.9758390157470085,2.0075000000000003,a5,b17,c1,d10
3.2907419326246306,3.305,a5,b17,c1,d6
0.9981972142211124,1.0,a5,b17,c1,d7
3.2611161661113233,3.3025,a5,b17,c1,d2
1.176041262303226,1.1749999999999998,a5,b17,c1,d8
0.3545769529123395,0.355,a5,b17,c3,d1
0.3523484452421725,0.3524999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8019401922228246,0.8,a5,b17,c3,d5
0.3604161611893429,0.355,a5,b17,c3,d3
0.6458338304360599,0.6425000000000001,a5,b17,c3,d10
0.7963752767531151,0.8025000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7733255463987553,0.7949999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5685079480211306,0.57,a5,b17,c4,d1
0.5703554025500426,0.5674999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4339982618202721,0.425,a5,b17,c4,d5
0.5737505488699569,0.5674999999999999,a5,b17,c4,d3
0.9874178652140532,0.9775,a5,b17,c4,d10
0.4239105654937748,0.4225,a5,b17,c4,d6
0.5601047625803633,0.5625,a5,b17,c4,d7
0.4277703974643276,0.4225,a5,b17,c4,d2
0.5720428289688445,0.565,a5,b17,c4,d8
739.5634655903875,744.4675,a5,b17,c2,d1
744.7254121409205,741.3625000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
90.76681389454596,89.9775,a5,b17,c2,d5
747.9110615424402,745.1175000000003,a5,b17,c2,d3
40.6279121975631,40.3425,a5,b17,c2,d10
