real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0451727558364494,2.0575,a5,b17,c1,d1
2.050432584499063,2.0475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
29.750532676099766,29.655,a5,b17,c1,d5
2.0715431245715554,2.0675,a5,b17,c1,d3
6.141285858404998,6.0675,a5,b17,c1,d10
29.66653851380231,29.5975,a5,b17,c1,d6
1.7132114170956052,1.69,a5,b17,c1,d7
29.76490881224548,29.66,a5,b17,c1,d2
1.7068517484129846,1.6925,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.2293639423852221,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9275190766623391,0.9275,a5,b17,c3,d5
0.2303552940799116,0.23,a5,b17,c3,d3
0.7548876347746368,0.76,a5,b17,c3,d10
0.9376788616823409,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9942381656036358,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6940814982974293,0.68,a5,b17,c4,d1
0.6779596809676753,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1469625088376054,1.15,a5,b17,c4,d5
0.6980800660790533,0.6900000000000001,a5,b17,c4,d3
1.4831828078545757,1.5025,a5,b17,c4,d10
1.1659653786010946,1.1425,a5,b17,c4,d6
0.528975703993741,0.52,a5,b17,c4,d7
1.1500304363450335,1.155,a5,b17,c4,d2
0.5174517723180091,0.5175000000000001,a5,b17,c4,d8
831.8088848477794,828.675,a5,b17,c2,d1
824.1220598239546,825.6675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
27.74598983267042,27.2575,a5,b17,c2,d5
834.2456247732283,827.715,a5,b17,c2,d3
13.664322035066204,13.8275,a5,b17,c2,d10
27.125889832774693,27.3025,a5,b17,c2,d6
810.0538407412885,824.9625,a5,b17,c2,d7
