real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0502093296586292,1.0525,a5,b17,c1,d1
1.0528384854810635,1.0525,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
4.419645516545044,4.535,a5,b17,c1,d5
1.0551755000724334,1.0575,a5,b17,c1,d3
6.6659585267708685,6.602499999999999,a5,b17,c1,d10
4.519619779124715,4.525,a5,b17,c1,d6
0.7996440491496664,0.79,a5,b17,c1,d7
4.468517467141004,4.5375,a5,b17,c1,d2
0.8012337992425861,0.795,a5,b17,c1,d8
0.2899939474733472,0.2975,a5,b17,c3,d1
0.28713486998037924,0.2925,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7480902430534407,0.7475,a5,b17,c3,d5
0.3005193636286907,0.3,a5,b17,c3,d3
0.8599742456303787,0.8625,a5,b17,c3,d10
0.7470732298134326,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7505138439753721,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8348628942804541,0.815,a5,b17,c4,d1
0.8063172838647732,0.805,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3654043090210229,0.37,a5,b17,c4,d5
0.8103875680201489,0.815,a5,b17,c4,d3
0.36675777334835546,0.3675000000000001,a5,b17,c4,d10
0.367666915940116,0.365,a5,b17,c4,d6
0.2494163855373588,0.25,a5,b17,c4,d7
0.3653292055352672,0.3675000000000001,a5,b17,c4,d2
0.2485031063381641,0.2475,a5,b17,c4,d8
759.5252286213922,751.2874999999997,a5,b17,c2,d1
736.8425421393142,748.71,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.77624901369526,66.85000000000001,a5,b17,c2,d5
750.8239257847326,752.605,a5,b17,c2,d3
20.485542401842974,20.595,a5,b17,c2,d10
67.19752171118428,66.8075,a5,b17,c2,d6
