real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.506667779788758,2.49,a5,b17,c1,d1
2.4398566212647634,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.324887066021492,3.3475,a5,b17,c1,d5
2.4689234240637443,2.4825,a5,b17,c1,d3
1.2270206321085602,1.2125,a5,b17,c1,d10
3.3239446994672,3.3675,a5,b17,c1,d6
2.454475437103541,2.4925,a5,b17,c1,d7
3.4404848614707015,3.385,a5,b17,c1,d2
2.5135540395371896,2.5475,a5,b17,c1,d8
0.40893038092410894,0.415,a5,b17,c3,d1
0.4210502675743109,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8483508642384315,0.8525,a5,b17,c3,d5
0.4155239471173844,0.42,a5,b17,c3,d3
0.7063824463891996,0.7050000000000001,a5,b17,c3,d10
0.8573774878883202,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8720631478543688,0.855,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5684754615814247,0.575,a5,b17,c4,d1
0.5751659443582333,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7749180638942706,0.7825,a5,b17,c4,d5
0.5692762766999703,0.57,a5,b17,c4,d3
0.6345017377380681,0.6325,a5,b17,c4,d10
0.7973797063116562,0.7875000000000001,a5,b17,c4,d6
0.5727871519314905,0.5725,a5,b17,c4,d7
0.7845414140603668,0.785,a5,b17,c4,d2
0.571344384383944,0.575,a5,b17,c4,d8
769.460284053887,772.3375,a5,b17,c2,d1
758.6551240000183,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
52.04846743449147,51.2975,a5,b17,c2,d5
765.5079930167418,764.1775,a5,b17,c2,d3
14.006416418143,13.9375,a5,b17,c2,d10
50.792307309588054,51.0025,a5,b17,c2,d6
