real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7033726306045451,1.6849999999999998,a5,b17,c1,d1
1.6698785580566171,1.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
11.003942889816456,11.085,a5,b17,c1,d5
1.7048680052911926,1.685,a5,b17,c1,d3
2.7735520625110985,2.805,a5,b17,c1,d10
11.361969958331628,11.165,a5,b17,c1,d6
1.3080726820132815,1.295,a5,b17,c1,d7
11.137405753139495,11.0875,a5,b17,c1,d2
1.2509949054245273,1.2425000000000002,a5,b17,c1,d8
0.1990601975611204,0.2,a5,b17,c3,d1
0.1996572416220065,0.2,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
1.080328598532356,1.0925,a5,b17,c3,d5
0.2014190273342699,0.2,a5,b17,c3,d3
0.7241870788111081,0.7225,a5,b17,c3,d10
1.091415944404734,1.0875,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0919224366751288,1.0950000000000002,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5880745042205283,0.58,a5,b17,c4,d1
0.5817343500498515,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7424490708937278,0.745,a5,b17,c4,d5
0.5838057449470171,0.5825,a5,b17,c4,d3
0.7571913400929137,0.7450000000000001,a5,b17,c4,d10
0.7420825195222717,0.7475,a5,b17,c4,d6
0.5853282381978876,0.585,a5,b17,c4,d7
0.7473147577993413,0.7549999999999999,a5,b17,c4,d2
0.5733351835021853,0.58,a5,b17,c4,d8
948.2064337968206,971.4975,a5,b17,c2,d1
963.3332758918737,967.56,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
335.25641050848253,340.12,a5,b17,c2,d5
960.8069438475346,966.625,a5,b17,c2,d3
273.67891195493763,276.71,a5,b17,c2,d10
343.42451680804805,339.275,a5,b17,c2,d6
