real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
5.095639470244912,5.109999999999999,a5,b17,c1,d1
5.077007937274999,5.1125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.015487908703819,1.0,a5,b17,c1,d5
5.256218522499412,5.17,a5,b17,c1,d3
3.720811379936781,3.7125,a5,b17,c1,d10
1.0156054126103553,0.9975,a5,b17,c1,d6
0.9808425221642564,0.99,a5,b17,c1,d7
0.9908380375758412,1.0025,a5,b17,c1,d2
1.002096798439786,0.9975,a5,b17,c1,d8
0.284890864442259,0.28750000000000003,a5,b17,c3,d1
0.28487527422535835,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7469791439946486,0.7424999999999999,a5,b17,c3,d5
0.2882601081168875,0.2875,a5,b17,c3,d3
0.8350598970553205,0.82,a5,b17,c3,d10
0.7520595663473059,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7477973983278209,0.745,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0244973615916848,1.0275,a5,b17,c4,d1
1.0480340392590897,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32141281277018513,0.3175,a5,b17,c4,d5
1.0440231269158609,1.0325000000000002,a5,b17,c4,d3
0.3161430298466761,0.32,a5,b17,c4,d10
0.3230226591494777,0.32,a5,b17,c4,d6
0.5291205184691316,0.5175000000000001,a5,b17,c4,d7
0.32003603329453834,0.3175,a5,b17,c4,d2
0.2498171488696183,0.25,a5,b17,c4,d8
762.0554154755728,757.0025,a5,b17,c2,d1
765.5020680478066,753.1125000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.53387489283269,55.825,a5,b17,c2,d5
750.6995746625377,754.37,a5,b17,c2,d3
17.83679478114028,17.9725,a5,b17,c2,d10
55.62428001963147,55.8325,a5,b17,c2,d6
