real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.574409170220587,1.6025,a5,b17,c1,d1
1.6040191833792017,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.003123728290512,1.0074999999999998,a5,b17,c1,d5
1.6131735040720865,1.61,a5,b17,c1,d3
4.316563097520792,4.2825,a5,b17,c1,d10
0.9986169356818704,1.0,a5,b17,c1,d6
1.5787152701363305,1.5575,a5,b17,c1,d7
1.0068560919328322,1.0075,a5,b17,c1,d2
1.543549731274651,1.55,a5,b17,c1,d8
0.2406088725766858,0.24,a5,b17,c3,d1
0.24026844755554236,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9288231233121425,0.925,a5,b17,c3,d5
0.2402499496548656,0.24,a5,b17,c3,d3
0.8699187688577833,0.8724999999999999,a5,b17,c3,d10
0.9262655938465344,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.946278472700442,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7105974710241408,0.7,a5,b17,c4,d1
0.7003543814097664,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7214282661341199,0.72,a5,b17,c4,d5
0.7061811260107776,0.7,a5,b17,c4,d3
1.206399960164259,1.2,a5,b17,c4,d10
0.7119249908078921,0.7149999999999999,a5,b17,c4,d6
0.5214298939022186,0.52,a5,b17,c4,d7
0.7338269231100626,0.7274999999999999,a5,b17,c4,d2
0.5134984693380314,0.51,a5,b17,c4,d8
745.5825461120737,747.9549999999997,a5,b17,c2,d1
743.7921922047881,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
72.88509245414858,73.8875,a5,b17,c2,d5
756.4564949938832,752.4499999999997,a5,b17,c2,d3
39.425872970539906,40.0525,a5,b17,c2,d10
73.7385946337933,73.9675,a5,b17,c2,d6
