real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.7351195683115446,3.67,a5,b17,c1,d1
3.679248095215923,3.6675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3205347279304276,1.31,a5,b17,c1,d5
3.6598983050646967,3.63,a5,b17,c1,d3
4.7244774071615545,4.6875,a5,b17,c1,d10
1.3296510696717778,1.32,a5,b17,c1,d6
1.4824739448270507,1.505,a5,b17,c1,d7
1.311220593021009,1.3150000000000002,a5,b17,c1,d2
1.5028366604394665,1.505,a5,b17,c1,d8
0.2650202488863294,0.265,a5,b17,c3,d1
0.27428195049921,0.27,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7143150992543414,0.7124999999999999,a5,b17,c3,d5
0.26850040165018385,0.2675,a5,b17,c3,d3
0.8075884559802434,0.8,a5,b17,c3,d10
0.7208916344605033,0.72,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7099214474392804,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8793216220770301,0.8775,a5,b17,c4,d1
0.8927072601804391,0.88,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1547166422812651,1.15,a5,b17,c4,d5
0.8820778416423689,0.875,a5,b17,c4,d3
0.5760874321555316,0.5625,a5,b17,c4,d10
1.13759725633334,1.15,a5,b17,c4,d6
0.4958504249664985,0.5,a5,b17,c4,d7
1.1415456980496357,1.15,a5,b17,c4,d2
0.49217035957251704,0.5,a5,b17,c4,d8
758.8701396178163,761.33,a5,b17,c2,d1
756.8764490895827,755.4875,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.49410554606891,55.57000000000001,a5,b17,c2,d5
750.3591729057123,757.3475000000003,a5,b17,c2,d3
18.634994834019388,18.5525,a5,b17,c2,d10
55.331931004150235,55.625,a5,b17,c2,d6
756.2191612565795,767.255,a5,b17,c2,d7
