real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.4392217022707126,4.4625,a5,b17,c1,d1
4.495662110930322,4.43,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9836325628943624,0.9925,a5,b17,c1,d5
4.401677067175601,4.467499999999999,a5,b17,c1,d3
3.419647956270316,3.4325,a5,b17,c1,d10
0.9918814474601786,0.9975,a5,b17,c1,d6
1.6585143607790156,1.6649999999999998,a5,b17,c1,d7
0.9957222506071852,1.01,a5,b17,c1,d2
1.4788796345112505,1.4825,a5,b17,c1,d8
0.26037012750387273,0.26,a5,b17,c3,d1
0.262260981692374,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6968467662162089,0.695,a5,b17,c3,d5
0.2608377746566914,0.2575,a5,b17,c3,d3
0.7954045034937638,0.7949999999999999,a5,b17,c3,d10
0.7165884355902707,0.7050000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9959817505626496,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8216762427954858,0.83,a5,b17,c4,d1
0.8227893376478244,0.83,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.0075152747213694,1.0,a5,b17,c4,d5
0.8328823394511896,0.8324999999999999,a5,b17,c4,d3
0.6563653254049233,0.66,a5,b17,c4,d10
1.0075825965824357,0.995,a5,b17,c4,d6
0.502650035240669,0.5,a5,b17,c4,d7
0.9908511514252228,0.995,a5,b17,c4,d2
0.5052994972625142,0.5,a5,b17,c4,d8
775.8070675693613,773.2249999999997,a5,b17,c2,d1
765.6643710704477,780.69,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
49.244478878294494,48.95,a5,b17,c2,d5
786.6263197855534,774.8525,a5,b17,c2,d3
17.486568955539393,17.6475,a5,b17,c2,d10
49.706556635604954,49.0625,a5,b17,c2,d6
