real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0110993485887936,1.9875,a5,b17,c1,d1
1.98387927803406,1.985,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3121738280736388,1.3225000000000002,a5,b17,c1,d5
1.9945549537850693,1.9825,a5,b17,c1,d3
1.1480260994025002,1.1324999999999998,a5,b17,c1,d10
1.2951990362068229,1.3225000000000002,a5,b17,c1,d6
1.746943030449164,1.7525000000000002,a5,b17,c1,d7
1.353782983213093,1.3350000000000002,a5,b17,c1,d2
1.7343882557258392,1.7374999999999998,a5,b17,c1,d8
0.4214357467817687,0.4175,a5,b17,c3,d1
0.4199136698517919,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8535633080670277,0.8574999999999999,a5,b17,c3,d5
0.4196242890606767,0.4175,a5,b17,c3,d3
0.6986496297432025,0.7,a5,b17,c3,d10
0.8654038914610529,0.85,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8513027486228072,0.8474999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5693993022520412,0.57,a5,b17,c4,d1
0.5730927808420799,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6880076741059371,0.6849999999999999,a5,b17,c4,d5
0.5673255094002273,0.5725,a5,b17,c4,d3
0.6334687099190219,0.6375,a5,b17,c4,d10
0.6816160460609555,0.6825000000000001,a5,b17,c4,d6
0.5787043918290082,0.57,a5,b17,c4,d7
0.6921733408175521,0.685,a5,b17,c4,d2
0.5768639540637959,0.575,a5,b17,c4,d8
754.6176546724962,751.935,a5,b17,c2,d1
748.9670397751271,749.5625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
47.81718507463582,48.2525,a5,b17,c2,d5
753.4142610001727,753.8175,a5,b17,c2,d3
12.602426188948344,12.3975,a5,b17,c2,d10
