real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.862558633026385,0.845,a5,b17,c1,d1
0.8487804364032857,0.8474999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.096965116776273,9.2825,a5,b17,c1,d5
0.8269436117458324,0.845,a5,b17,c1,d3
1.8295627192288648,1.8,a5,b17,c1,d10
9.209593256101805,9.165,a5,b17,c1,d6
1.7514208194748253,1.7675,a5,b17,c1,d7
9.180314603330308,9.155,a5,b17,c1,d2
1.7353945464656697,1.7675,a5,b17,c1,d8
0.3322069000784815,0.33,a5,b17,c3,d1
0.3260059043988636,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7737086199297581,0.77,a5,b17,c3,d5
0.32793087365400514,0.33,a5,b17,c3,d3
0.6258139273516065,0.6175,a5,b17,c3,d10
0.767357464901186,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7804153338276769,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.99469525911456,1.0025,a5,b17,c4,d1
0.9875927278958112,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3388415800483712,0.34,a5,b17,c4,d5
0.9987937118484156,1.005,a5,b17,c4,d3
0.3436386026989817,0.34500000000000003,a5,b17,c4,d10
0.3434017105938124,0.3425,a5,b17,c4,d6
0.29442645542665696,0.295,a5,b17,c4,d7
0.34333903119345965,0.3425,a5,b17,c4,d2
0.2982392662382331,0.295,a5,b17,c4,d8
825.9938651604277,830.1575,a5,b17,c2,d1
840.8603603370298,834.97,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.10426138991878,53.9525,a5,b17,c2,d5
835.1703465054244,830.0025,a5,b17,c2,d3
10.140798795380835,10.0975,a5,b17,c2,d10
54.728933818477564,53.5425,a5,b17,c2,d6
840.9845085162834,829.14,a5,b17,c2,d7
