real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.240155784344572,3.2425,a5,b17,c1,d1
3.293112958290941,3.2575,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1693914638194416,1.1725,a5,b17,c1,d5
3.223133058316918,3.26,a5,b17,c1,d3
3.7939379333524985,3.79,a5,b17,c1,d10
1.185506801439158,1.18,a5,b17,c1,d6
1.117978762391783,1.1,a5,b17,c1,d7
1.1608363244619206,1.155,a5,b17,c1,d2
1.0047330877537737,0.9925,a5,b17,c1,d8
0.29463688299358154,0.2925,a5,b17,c3,d1
0.2908132439272296,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7431992928388416,0.74,a5,b17,c3,d5
0.29544284021829914,0.2925,a5,b17,c3,d3
0.8111892969105354,0.8150000000000001,a5,b17,c3,d10
0.7421293273213024,0.745,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7550390239189689,0.7525,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7789051892984741,0.7875000000000001,a5,b17,c4,d1
0.7840841466700939,0.7825,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3368334571024084,0.34,a5,b17,c4,d5
0.7698132930665029,0.7825,a5,b17,c4,d3
0.3505576437764041,0.3425,a5,b17,c4,d10
0.3348333283417643,0.3375,a5,b17,c4,d6
0.25236754895391816,0.25,a5,b17,c4,d7
0.3401363627005663,0.34,a5,b17,c4,d2
0.25223617682459315,0.25,a5,b17,c4,d8
748.9093165482827,755.5999999999997,a5,b17,c2,d1
769.6088315632933,754.7600000000001,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
61.9379027915031,61.6075,a5,b17,c2,d5
748.1009442519063,749.525,a5,b17,c2,d3
17.663041520504034,17.36,a5,b17,c2,d10
61.18617626050373,61.3725,a5,b17,c2,d6
