real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.7834256386359059,0.7850000000000001,a5,b17,c1,d1
0.7802242702331975,0.7825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1733714976377878,1.1925,a5,b17,c1,d5
0.7921263942418242,0.785,a5,b17,c1,d3
3.5347296791052,3.555,a5,b17,c1,d10
1.1910056542251928,1.195,a5,b17,c1,d6
0.9765251728991208,0.9975,a5,b17,c1,d7
1.1925360167794643,1.19,a5,b17,c1,d2
0.8325099059931643,0.8475,a5,b17,c1,d8
0.288560524316273,0.2925,a5,b17,c3,d1
0.2909438228354874,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7540031723271645,0.75,a5,b17,c3,d5
0.2923349032016997,0.29,a5,b17,c3,d3
0.8190810809964695,0.8224999999999999,a5,b17,c3,d10
0.7500883708223562,0.7424999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7384431993954783,0.7475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7899673334852612,0.7825,a5,b17,c4,d1
0.7722901515787057,0.7750000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.33788877285930186,0.335,a5,b17,c4,d5
0.7711034796093934,0.7775000000000001,a5,b17,c4,d3
0.3409938025805203,0.3325,a5,b17,c4,d10
0.3337627489161326,0.3375,a5,b17,c4,d6
0.2503542914818161,0.25,a5,b17,c4,d7
0.3380426645749356,0.335,a5,b17,c4,d2
0.25148651114420706,0.25,a5,b17,c4,d8
752.6232190537456,750.5925,a5,b17,c2,d1
756.2344756774585,756.2774999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.34015614217515,66.4525,a5,b17,c2,d5
755.01559455792,747.3199999999997,a5,b17,c2,d3
17.86222114706111,17.7725,a5,b17,c2,d10
67.0172803763174,67.46,a5,b17,c2,d6
