real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4677842768924798,1.4575,a5,b17,c1,d1
1.4532493678195224,1.475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0719426103775758,1.0725000000000002,a5,b17,c1,d5
1.448128842349747,1.45,a5,b17,c1,d3
1.367066587111574,1.3525,a5,b17,c1,d10
1.0578101145628789,1.065,a5,b17,c1,d6
1.2663186908544857,1.2625,a5,b17,c1,d7
1.046555762730657,1.05,a5,b17,c1,d2
1.2738413476366268,1.26,a5,b17,c1,d8
0.20772032338315569,0.21,a5,b17,c3,d1
0.21144944063657414,0.21,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8811644112029281,0.89,a5,b17,c3,d5
0.2089810685214029,0.21,a5,b17,c3,d3
0.7274956429303857,0.7375,a5,b17,c3,d10
0.8891443737008509,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8873280793248096,0.89,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6014615879706101,0.5974999999999999,a5,b17,c4,d1
0.5937844677072976,0.5924999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7346991803762986,0.7375,a5,b17,c4,d5
0.5988285297858246,0.595,a5,b17,c4,d3
0.7476089340416783,0.7424999999999999,a5,b17,c4,d10
0.7584311376899704,0.74,a5,b17,c4,d6
0.5686977534314722,0.5675,a5,b17,c4,d7
0.7457351105270692,0.7350000000000001,a5,b17,c4,d2
0.5694681745345601,0.57,a5,b17,c4,d8
763.8616665600242,768.415,a5,b17,c2,d1
772.7631195966377,768.295,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
66.68656738931045,67.13,a5,b17,c2,d5
754.0457094294402,764.0925,a5,b17,c2,d3
35.07514947669621,34.97,a5,b17,c2,d10
66.65568650255847,66.2225,a5,b17,c2,d6
