real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
4.153231382398256,4.13,a5,b17,c1,d1
4.067923495569093,4.0975,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.350145996202455,1.35,a5,b17,c1,d5
4.1137375277986745,4.1125,a5,b17,c1,d3
7.598117382976562,7.5575,a5,b17,c1,d10
1.3606691517961111,1.3475,a5,b17,c1,d6
1.244948504644658,1.25,a5,b17,c1,d7
1.3468070698144825,1.3450000000000002,a5,b17,c1,d2
1.2582558921049851,1.2575,a5,b17,c1,d8
0.2616003844225688,0.265,a5,b17,c3,d1
0.26728202460501777,0.2675,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7172167779284324,0.7149999999999999,a5,b17,c3,d5
0.2713564706901895,0.27,a5,b17,c3,d3
0.7859890430585168,0.7925,a5,b17,c3,d10
0.6916287807876004,0.7075,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7197812826735486,0.72,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.887721644243312,0.885,a5,b17,c4,d1
0.8876335801896706,0.885,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1641785898624109,1.1625,a5,b17,c4,d5
0.8920930103956625,0.8875,a5,b17,c4,d3
0.5535225702025469,0.55,a5,b17,c4,d10
1.1764505253521091,1.17,a5,b17,c4,d6
0.5125097998103849,0.5,a5,b17,c4,d7
1.1610353630678436,1.1675,a5,b17,c4,d2
0.4916842235775513,0.4975,a5,b17,c4,d8
739.3538134516156,742.5600000000003,a5,b17,c2,d1
743.2666853519936,743.9,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
58.4064246799078,58.025,a5,b17,c2,d5
747.2302257210127,746.9649999999997,a5,b17,c2,d3
21.54338971769248,21.2325,a5,b17,c2,d10
58.67178150804682,58.6525,a5,b17,c2,d6
751.0474656256417,753.0625,a5,b17,c2,d7
