real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8443781462761983,0.8524999999999999,a5,b17,c1,d1
0.8359690238354799,0.85,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.231374033417817,8.4025,a5,b17,c1,d5
0.8500792461880021,0.8425,a5,b17,c1,d3
1.6217957266836465,1.6324999999999998,a5,b17,c1,d10
8.401004613596356,8.4775,a5,b17,c1,d6
1.848903387983288,1.8275,a5,b17,c1,d7
8.493290038346085,8.45,a5,b17,c1,d2
1.838065572646676,1.82,a5,b17,c1,d8
0.33118836642588023,0.33,a5,b17,c3,d1
0.3219974820168086,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7753528829373972,0.7775000000000001,a5,b17,c3,d5
0.3283320048229304,0.33,a5,b17,c3,d3
0.6166218608588238,0.62,a5,b17,c3,d10
0.7753790759469252,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7728192324065974,0.7675,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0135101762225052,1.0074999999999998,a5,b17,c4,d1
1.0332344745029691,1.0125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.35252233536451905,0.3524999999999999,a5,b17,c4,d5
1.005643505670269,1.01,a5,b17,c4,d3
0.3506574141454111,0.35,a5,b17,c4,d10
0.3486482941754248,0.35000000000000003,a5,b17,c4,d6
0.2953549034757474,0.3,a5,b17,c4,d7
0.34193265474079937,0.34750000000000003,a5,b17,c4,d2
0.299295505446683,0.3,a5,b17,c4,d8
837.2214337092938,830.9125,a5,b17,c2,d1
826.1399792625905,826.5925,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
57.134294472852964,56.5625,a5,b17,c2,d5
833.5325723316063,824.375,a5,b17,c2,d3
20.401031982750094,20.3075,a5,b17,c2,d10
55.796078942667044,56.85,a5,b17,c2,d6
