real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6352354338969748,1.635,a5,b17,c1,d1
1.647016945411942,1.6325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4562312530150925,1.4549999999999998,a5,b17,c1,d5
1.6241717828165658,1.6474999999999995,a5,b17,c1,d3
1.110223504531012,1.1125000000000005,a5,b17,c1,d10
1.4590536029032637,1.45,a5,b17,c1,d6
1.3350637139857895,1.3225,a5,b17,c1,d7
1.4468803551628415,1.4475,a5,b17,c1,d2
1.1239547293913748,1.1374999999999995,a5,b17,c1,d8
0.4122362382640156,0.41,a5,b17,c3,d1
0.4061169520908724,0.41,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8634412583465514,0.855,a5,b17,c3,d5
0.4031859838136693,0.41,a5,b17,c3,d3
0.7115210136422048,0.7,a5,b17,c3,d10
0.8529125310294726,0.8475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8315130039245796,0.8374999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5751606552132166,0.575,a5,b17,c4,d1
0.5715363298170035,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9573872235672476,0.965,a5,b17,c4,d5
0.5808086309479871,0.57,a5,b17,c4,d3
0.6136393856361222,0.6174999999999999,a5,b17,c4,d10
0.9600041698781016,0.96,a5,b17,c4,d6
0.5802712796675172,0.57,a5,b17,c4,d7
0.9629396092248272,0.9625,a5,b17,c4,d2
0.5613619907218523,0.5724999999999999,a5,b17,c4,d8
845.2568409807549,837.4050000000003,a5,b17,c2,d1
834.3344639348593,831.91,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.623894676704,57.0925,a5,b17,c2,d5
833.3142630568707,833.1700000000003,a5,b17,c2,d3
20.40809639669523,20.125,a5,b17,c2,d10
57.54159815073435,57.2925,a5,b17,c2,d6
