real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
3.1599206734605536,3.1375,a5,b17,c1,d1
3.163664406159375,3.1075,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.130477401325761,2.09,a5,b17,c1,d5
3.04184707007765,3.0925,a5,b17,c1,d3
2.7913106868345623,2.7875,a5,b17,c1,d10
2.090274829669442,2.085,a5,b17,c1,d6
1.67940965466704,1.685,a5,b17,c1,d7
2.084626130064906,2.09,a5,b17,c1,d2
1.4268597645443477,1.43,a5,b17,c1,d8
0.2589997323202943,0.2625,a5,b17,c3,d1
0.2582441842216143,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6967568163869544,0.7024999999999999,a5,b17,c3,d5
0.2567853494761176,0.26,a5,b17,c3,d3
0.7918711029696698,0.7825,a5,b17,c3,d10
0.7102166398602197,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7184946011949608,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8322644373234406,0.84,a5,b17,c4,d1
0.8329991380018189,0.8375,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.027412664079428,1.02,a5,b17,c4,d5
0.8296223125480705,0.835,a5,b17,c4,d3
0.6452915492179113,0.645,a5,b17,c4,d10
0.985509757540108,1.015,a5,b17,c4,d6
0.4940345721374345,0.5,a5,b17,c4,d7
1.026006803259313,1.0125,a5,b17,c4,d2
0.5023300765869744,0.4975,a5,b17,c4,d8
777.1698230639553,777.135,a5,b17,c2,d1
781.3520740488652,772.4875000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.068575755400744,46.1925,a5,b17,c2,d5
780.3029845964813,775.8025,a5,b17,c2,d3
14.181685036013393,14.355,a5,b17,c2,d10
46.05144182230114,46.015,a5,b17,c2,d6
773.3667542036652,769.6075000000003,a5,b17,c2,d7
