real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5888599764446016,1.585,a5,b17,c1,d1
1.6038540912322008,1.5750000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.29210453849005,1.3,a5,b17,c1,d5
1.5701709320406372,1.57,a5,b17,c1,d3
4.982269714839548,4.9375,a5,b17,c1,d10
1.2936084800927152,1.2975,a5,b17,c1,d6
1.5372101218159275,1.52,a5,b17,c1,d7
1.2810387993489143,1.2925,a5,b17,c1,d2
1.4954591899944008,1.5075,a5,b17,c1,d8
0.2380511735105245,0.2375,a5,b17,c3,d1
0.236395583577672,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9393622525327924,0.9325,a5,b17,c3,d5
0.2381487953020756,0.24,a5,b17,c3,d3
1.3253440732752508,1.315,a5,b17,c3,d10
0.922867626630587,0.925,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9127638562330672,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7026666447382016,0.7075,a5,b17,c4,d1
0.7105788793473651,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7744358350419723,0.7625,a5,b17,c4,d5
0.7137097380226056,0.71,a5,b17,c4,d3
1.2097008132481255,1.19,a5,b17,c4,d10
0.7434636457100363,0.76,a5,b17,c4,d6
0.5196374557147839,0.515,a5,b17,c4,d7
0.7774678175522675,0.7649999999999999,a5,b17,c4,d2
0.5143998309170795,0.5125,a5,b17,c4,d8
763.2655423902229,758.6625,a5,b17,c2,d1
731.3157525547522,753.9100000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.166917138137926,50.3425,a5,b17,c2,d5
755.0286446067331,756.7375,a5,b17,c2,d3
20.47793172168301,20.4575,a5,b17,c2,d10
50.39269512792226,50.24500000000001,a5,b17,c2,d6
