real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.600994092710004,1.5875,a5,b17,c1,d1
1.6166798082982758,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.2039103564414835,2.2225,a5,b17,c1,d5
1.5676186612311354,1.5975,a5,b17,c1,d3
1.1969564337111995,1.195,a5,b17,c1,d10
2.247884103321205,2.255,a5,b17,c1,d6
1.846021844830047,1.8225,a5,b17,c1,d7
2.2048854727180136,2.25,a5,b17,c1,d2
1.6624677075761316,1.6975,a5,b17,c1,d8
0.2513749688324551,0.2525,a5,b17,c3,d1
0.25098759746751875,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7012064750540593,0.69,a5,b17,c3,d5
0.25341245845273314,0.25,a5,b17,c3,d3
0.761483106866309,0.78,a5,b17,c3,d10
0.6841143172251731,0.6900000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6842288155482393,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7622013436763315,0.7625,a5,b17,c4,d1
0.7773517634031074,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7796441182830695,0.77,a5,b17,c4,d5
0.7538804860939854,0.7649999999999999,a5,b17,c4,d3
0.7897568796634631,0.7925,a5,b17,c4,d10
0.7734287243269419,0.775,a5,b17,c4,d6
0.5084481234679435,0.5025,a5,b17,c4,d7
0.7888710196431625,0.77,a5,b17,c4,d2
0.5104592656560235,0.505,a5,b17,c4,d8
741.3801860720198,744.7525,a5,b17,c2,d1
742.5541162335429,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
108.54756809496814,107.9225,a5,b17,c2,d5
730.2307380945822,745.9000000000003,a5,b17,c2,d3
47.316867870332594,47.7575,a5,b17,c2,d10
107.54632677060071,108.205,a5,b17,c2,d6
