real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.9978897326054904,1.0175,a5,b17,c1,d1
1.0233795331111804,1.01,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.0892592249921909,1.1175000000000002,a5,b17,c1,d5
1.0295317047861003,1.0225,a5,b17,c1,d3
3.825860529513097,3.805,a5,b17,c1,d10
1.109466729153035,1.1125,a5,b17,c1,d6
1.1402485753497151,1.145,a5,b17,c1,d7
1.1091964195842232,1.11,a5,b17,c1,d2
0.9623859157098718,0.965,a5,b17,c1,d8
0.2884753064616549,0.29,a5,b17,c3,d1
0.29357512841018113,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7451628888486816,0.7475,a5,b17,c3,d5
0.2900679514347005,0.29,a5,b17,c3,d3
0.8063410116430533,0.82,a5,b17,c3,d10
0.7334886769435172,0.7375,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7522654902159591,0.7375,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7660550936748107,0.7675000000000001,a5,b17,c4,d1
0.7804388659377686,0.77,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32757160064167606,0.3275,a5,b17,c4,d5
0.7751559566538628,0.7725000000000001,a5,b17,c4,d3
0.3249687816410774,0.33,a5,b17,c4,d10
0.3309190333315401,0.3275,a5,b17,c4,d6
0.2473977899168097,0.25,a5,b17,c4,d7
0.3268569384388115,0.33,a5,b17,c4,d2
0.2489027191862937,0.2475,a5,b17,c4,d8
753.0038287423233,757.5725,a5,b17,c2,d1
747.2099733443764,749.5,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.05312396832902,64.0325,a5,b17,c2,d5
744.1253943058067,749.0075,a5,b17,c2,d3
16.258875936260875,16.08,a5,b17,c2,d10
63.55657661658329,63.225,a5,b17,c2,d6
764.603984848374,747.74,a5,b17,c2,d7
