real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8068795285603884,0.8074999999999999,a5,b17,c1,d1
0.7806826328584081,0.795,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.453570907803973,5.4175,a5,b17,c1,d5
0.7920148378433661,0.7975000000000001,a5,b17,c1,d3
6.3681174493950214,6.307499999999999,a5,b17,c1,d10
5.37546966523658,5.404999999999999,a5,b17,c1,d6
0.8044868956038649,0.805,a5,b17,c1,d7
5.420226292587851,5.3900000000000015,a5,b17,c1,d2
0.8061202433962958,0.8099999999999999,a5,b17,c1,d8
0.3012408778189614,0.295,a5,b17,c3,d1
0.3006160244873268,0.295,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7530441020372667,0.7475,a5,b17,c3,d5
0.2967014568851438,0.2975,a5,b17,c3,d3
1.1191381060208765,1.13,a5,b17,c3,d10
0.7335833209324859,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7421107367779564,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8197107327836489,0.8225,a5,b17,c4,d1
0.8088422236867874,0.8075,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.3736792932119015,0.37,a5,b17,c4,d5
0.8175385810890928,0.82,a5,b17,c4,d3
0.3808363316124397,0.375,a5,b17,c4,d10
0.37137893962450347,0.37,a5,b17,c4,d6
0.2480068865235905,0.25,a5,b17,c4,d7
0.366525737546522,0.37,a5,b17,c4,d2
0.2505650951466889,0.25,a5,b17,c4,d8
758.4713296163928,752.61,a5,b17,c2,d1
747.7446652414422,749.9275,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
62.3759975883133,62.8475,a5,b17,c2,d5
767.9046012950506,757.8974999999997,a5,b17,c2,d3
20.278653122706675,20.1325,a5,b17,c2,d10
63.73862939598136,62.89,a5,b17,c2,d6
