real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5784083303930183,1.565,a5,b17,c1,d1
1.5749852693004172,1.5700000000000005,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1196585229191016,1.105,a5,b17,c1,d5
1.569079272261526,1.5725000000000002,a5,b17,c1,d3
2.5942710854735846,2.59,a5,b17,c1,d10
1.092041952031707,1.0950000000000002,a5,b17,c1,d6
1.5513228621889656,1.5625,a5,b17,c1,d7
1.121250096758835,1.09,a5,b17,c1,d2
1.3290985733205056,1.33,a5,b17,c1,d8
0.2576142283648788,0.2575,a5,b17,c3,d1
0.2543902220882838,0.2575,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.6837106606798761,0.6975,a5,b17,c3,d5
0.2610045943849256,0.2575,a5,b17,c3,d3
0.8346493241517904,0.8424999999999999,a5,b17,c3,d10
0.6924238507414965,0.7,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7074784064128481,0.71,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8233790142942344,0.8175,a5,b17,c4,d1
0.8086488541649904,0.8125,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9416668064503974,0.94,a5,b17,c4,d5
0.8205391960828884,0.815,a5,b17,c4,d3
0.6857055667956182,0.6925,a5,b17,c4,d10
0.9427480685601518,0.945,a5,b17,c4,d6
0.5091257699527011,0.5025,a5,b17,c4,d7
0.9602877753774038,0.945,a5,b17,c4,d2
0.4936273382587255,0.5025,a5,b17,c4,d8
772.6885925562858,753.2249999999997,a5,b17,c2,d1
751.5303543206143,747.7825,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.7962551288863,51.375,a5,b17,c2,d5
755.2948034830046,755.4300000000003,a5,b17,c2,d3
14.094451211052654,13.9075,a5,b17,c2,d10
51.19130224404397,51.0425,a5,b17,c2,d6
