real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7759155706521608,1.79,a5,b17,c1,d1
1.7617804625914837,1.7875,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.1532724509609862,1.145,a5,b17,c1,d5
1.8102631490599936,1.7950000000000002,a5,b17,c1,d3
1.8720555070849847,1.8775,a5,b17,c1,d10
1.1286879417500202,1.1475,a5,b17,c1,d6
1.2984342151292272,1.3050000000000002,a5,b17,c1,d7
1.1415878007940514,1.1424999999999998,a5,b17,c1,d2
1.3329445465910017,1.2975,a5,b17,c1,d8
0.2183039592181532,0.2175,a5,b17,c3,d1
0.2124686858240855,0.215,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8852389270586714,0.895,a5,b17,c3,d5
0.20815170619201384,0.21,a5,b17,c3,d3
0.7425365877534594,0.7475,a5,b17,c3,d10
0.8905988625565249,0.9,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8834141798826814,0.9025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6304393635523768,0.62,a5,b17,c4,d1
0.6125844636295781,0.6124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.9125891758214786,0.925,a5,b17,c4,d5
0.6072915191051942,0.615,a5,b17,c4,d3
0.8986100498540818,0.895,a5,b17,c4,d10
0.91764718615231,0.91,a5,b17,c4,d6
0.5569408086958496,0.5575000000000001,a5,b17,c4,d7
0.9113774626704136,0.92,a5,b17,c4,d2
0.5617168819495356,0.55,a5,b17,c4,d8
748.0373010739877,743.4375,a5,b17,c2,d1
749.8266038595938,742.095,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
228.1374397103857,228.0675,a5,b17,c2,d5
756.1058816089432,749.3775,a5,b17,c2,d3
179.30702726670432,180.9825,a5,b17,c2,d10
229.49289039049683,229.16,a5,b17,c2,d6
