real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7384066964275895,1.7375,a5,b17,c1,d1
1.7325876049047146,1.7274999999999998,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.666230050224806,6.654999999999999,a5,b17,c1,d5
1.7411724191583535,1.7325,a5,b17,c1,d3
2.014658393560309,2.005,a5,b17,c1,d10
6.746824113963264,6.7650000000000015,a5,b17,c1,d6
1.2718928251975263,1.28,a5,b17,c1,d7
6.625952343621257,6.654999999999999,a5,b17,c1,d2
1.2410872349806343,1.2425,a5,b17,c1,d8
0.19852439444592074,0.2,a5,b17,c3,d1
0.20236356698955868,0.205,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8741713219440929,0.88,a5,b17,c3,d5
0.20285031866174127,0.2025,a5,b17,c3,d3
0.7253486246136808,0.73,a5,b17,c3,d10
0.8941484895215452,0.885,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8937323331244252,0.8875000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5684483784525196,0.575,a5,b17,c4,d1
0.5888582009429972,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5105057431290957,0.51,a5,b17,c4,d5
0.5853280735072909,0.5774999999999999,a5,b17,c4,d3
0.5163802807700433,0.5125,a5,b17,c4,d10
0.5044034200926988,0.505,a5,b17,c4,d6
0.5688154970236053,0.5774999999999999,a5,b17,c4,d7
0.5099970281662771,0.5075000000000001,a5,b17,c4,d2
0.5844015200510521,0.58,a5,b17,c4,d8
1019.3495519147316,1009.95,a5,b17,c2,d1
1019.1185639888993,1008.6025,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
141.9858414163071,143.275,a5,b17,c2,d5
995.9610576746468,1010.445,a5,b17,c2,d3
92.56844114654729,91.1525,a5,b17,c2,d10
145.39692112756032,144.21,a5,b17,c2,d6
