real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8644255545646,1.87,a5,b17,c1,d1
1.8674845741552848,1.865,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
6.487861152696707,6.4175,a5,b17,c1,d5
1.8783825741132734,1.8725,a5,b17,c1,d3
3.1721132061637904,3.1525,a5,b17,c1,d10
6.298253524067196,6.42,a5,b17,c1,d6
1.1781756119216256,1.185,a5,b17,c1,d7
6.354625542888389,6.345,a5,b17,c1,d2
1.1800805876765823,1.185,a5,b17,c1,d8
0.3653320233376181,0.3675,a5,b17,c3,d1
0.3580583297206191,0.3624999999999999,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.800537443551092,0.8025,a5,b17,c3,d5
0.3566622813658914,0.3624999999999999,a5,b17,c3,d3
0.6532458071433553,0.6575000000000001,a5,b17,c3,d10
0.7994668758882927,0.81,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8065075005843791,0.8049999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5539696823764438,0.5625,a5,b17,c4,d1
0.5760407588476257,0.5674999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.456756250176505,0.46,a5,b17,c4,d5
0.5688678703394023,0.5625,a5,b17,c4,d3
1.0878066014642536,1.085,a5,b17,c4,d10
0.4710189303391915,0.465,a5,b17,c4,d6
0.5677396363452871,0.5625,a5,b17,c4,d7
0.4672441328747908,0.46,a5,b17,c4,d2
0.5662746461167055,0.57,a5,b17,c4,d8
779.7387843622312,785.6475,a5,b17,c2,d1
785.5113284103412,782.23,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
54.50689883491179,54.12,a5,b17,c2,d5
807.5092283605471,800.5625,a5,b17,c2,d3
11.670120460028956,11.56,a5,b17,c2,d10
54.534560355732545,53.84,a5,b17,c2,d6
