real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6115299139332235,1.6225,a5,b17,c1,d1
1.6193140115491302,1.635,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9920112548232656,1.005,a5,b17,c1,d5
1.6408998294020058,1.6250000000000002,a5,b17,c1,d3
4.036073889912341,4.0,a5,b17,c1,d10
0.9939278583703002,1.005,a5,b17,c1,d6
0.91606248367011,0.9175,a5,b17,c1,d7
1.0202563054683662,1.0025,a5,b17,c1,d2
0.9185734707170088,0.9225,a5,b17,c1,d8
0.2796393586149513,0.28250000000000003,a5,b17,c3,d1
0.2822398274533191,0.28250000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7310978392003205,0.7375,a5,b17,c3,d5
0.2947150916658568,0.29,a5,b17,c3,d3
0.8897805340285752,0.91,a5,b17,c3,d10
0.7423981762948991,0.7350000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7393267446597016,0.7424999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0762577777826985,1.0575,a5,b17,c4,d1
1.0426252360094566,1.0575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2950712422241178,0.2975,a5,b17,c4,d5
1.056534216213748,1.05,a5,b17,c4,d3
0.295694612955109,0.3,a5,b17,c4,d10
0.29444937855601994,0.295,a5,b17,c4,d6
0.5728995432129529,0.5674999999999999,a5,b17,c4,d7
0.29704750421976744,0.2975,a5,b17,c4,d2
0.252856983486322,0.25,a5,b17,c4,d8
756.6201341490712,751.66,a5,b17,c2,d1
757.2524123230608,752.4625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
65.72819021693029,64.995,a5,b17,c2,d5
750.4729235518771,747.855,a5,b17,c2,d3
17.814141499509542,17.97,a5,b17,c2,d10
64.22288766631688,64.24,a5,b17,c2,d6
