real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4502496013678052,1.445,a5,b17,c1,d1
1.4365371528340392,1.435,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3253927680656492,1.35,a5,b17,c1,d5
1.4252423929469906,1.4325,a5,b17,c1,d3
1.2638019522222614,1.2525,a5,b17,c1,d10
1.3692421455796362,1.3575000000000002,a5,b17,c1,d6
1.6298852130975965,1.6175,a5,b17,c1,d7
1.3542490929217403,1.3475,a5,b17,c1,d2
1.6024807949618265,1.5924999999999998,a5,b17,c1,d8
0.4173801016830906,0.42,a5,b17,c3,d1
0.4181058538077171,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8395559287125974,0.855,a5,b17,c3,d5
0.4253796235476045,0.425,a5,b17,c3,d3
0.7035128236059804,0.705,a5,b17,c3,d10
0.8589902752289127,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8664127649866826,0.8574999999999999,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5783644025473953,0.57,a5,b17,c4,d1
0.5812405041643315,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6609453522747418,0.6525,a5,b17,c4,d5
0.5791248387449137,0.5724999999999999,a5,b17,c4,d3
0.6420325401814665,0.65,a5,b17,c4,d10
0.6476130108797128,0.6525,a5,b17,c4,d6
0.5638088280799319,0.57,a5,b17,c4,d7
0.6345069069376651,0.6525,a5,b17,c4,d2
0.5730596940008691,0.57,a5,b17,c4,d8
925.119558508578,929.0875,a5,b17,c2,d1
948.6779684203552,939.6175,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.33602816599493,50.6975,a5,b17,c2,d5
933.7446797166208,936.375,a5,b17,c2,d3
22.315668620527802,22.5275,a5,b17,c2,d10
49.87541602939952,50.24,a5,b17,c2,d6
