real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
5.150506765431957,5.109999999999999,a5,b17,c1,d1
5.071223072507058,5.1125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9991629785204688,1.0,a5,b17,c1,d5
5.1280486667903435,5.17,a5,b17,c1,d3
3.726067938095924,3.7125,a5,b17,c1,d10
0.985675524891632,0.9975,a5,b17,c1,d6
0.9876901399343138,0.99,a5,b17,c1,d7
0.9949579274836928,1.0025,a5,b17,c1,d2
0.9927185837127664,0.9975,a5,b17,c1,d8
0.2867534214123613,0.28750000000000003,a5,b17,c3,d1
0.2858412853913845,0.28750000000000003,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7178429507165314,0.7424999999999999,a5,b17,c3,d5
0.2898548102575789,0.2875,a5,b17,c3,d3
0.8153462149316147,0.82,a5,b17,c3,d10
0.7557003773736546,0.7475,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7382235683390009,0.745,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0331071746905207,1.0275,a5,b17,c4,d1
1.0125428706743542,1.03,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.31778404652418285,0.3175,a5,b17,c4,d5
1.0442316305787684,1.0325000000000002,a5,b17,c4,d3
0.3174420484425901,0.32,a5,b17,c4,d10
0.3168564988462843,0.32,a5,b17,c4,d6
0.5149187934902271,0.5175000000000001,a5,b17,c4,d7
0.31564561352594256,0.3175,a5,b17,c4,d2
0.2524422531256201,0.25,a5,b17,c4,d8
758.2480919122349,757.0025,a5,b17,c2,d1
747.0714075315698,753.1125000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
56.049668773676245,55.825,a5,b17,c2,d5
754.801769667453,754.37,a5,b17,c2,d3
18.220852637945303,17.9725,a5,b17,c2,d10
55.329773770438216,55.8325,a5,b17,c2,d6
