real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.4586955939500432,1.4525,a5,b17,c1,d1
1.438645234954525,1.45,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
5.2135730799922655,5.210000000000001,a5,b17,c1,d5
1.4437237592056933,1.4425,a5,b17,c1,d3
1.5220176226101558,1.5099999999999998,a5,b17,c1,d10
5.202797835859476,5.1775,a5,b17,c1,d6
1.2791959682160907,1.27,a5,b17,c1,d7
5.199544165877391,5.19,a5,b17,c1,d2
1.2637758929144145,1.2575,a5,b17,c1,d8
0.44587695555251583,0.445,a5,b17,c3,d1
0.4481321641112929,0.4475,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8695117282418683,0.875,a5,b17,c3,d5
0.4443492743661802,0.4425,a5,b17,c3,d3
0.7071806479605856,0.72,a5,b17,c3,d10
0.8567663594906317,0.875,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8767059274738068,0.8825,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.58139125177604,0.5775,a5,b17,c4,d1
0.5781029569747052,0.575,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7376293463467046,0.73,a5,b17,c4,d5
0.5825162378140686,0.5774999999999999,a5,b17,c4,d3
0.7204289135287618,0.7274999999999999,a5,b17,c4,d10
0.7444411265569145,0.7374999999999999,a5,b17,c4,d6
0.5748030361153094,0.5774999999999999,a5,b17,c4,d7
0.7273117015594269,0.7324999999999999,a5,b17,c4,d2
0.574500082766635,0.5775,a5,b17,c4,d8
953.3046508358244,956.7175,a5,b17,c2,d1
965.1049740846989,953.12,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
161.4445782285792,159.0975,a5,b17,c2,d5
956.5290638679114,951.2575,a5,b17,c2,d3
104.81471529925112,105.61,a5,b17,c2,d10
159.86317792493222,159.76,a5,b17,c2,d6
