real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8360968240976999,0.845,a5,b17,c1,d1
0.8470788685356779,0.8474999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
9.174688842222137,9.2825,a5,b17,c1,d5
0.8290281907493668,0.845,a5,b17,c1,d3
1.7804753664527548,1.8,a5,b17,c1,d10
9.035763245828248,9.165,a5,b17,c1,d6
0.9775345287317728,2.0,a5,b17,c1,d7
9.074167582868943,9.155,a5,b17,c1,d2
1.7676710081319589,1.7675,a5,b17,c1,d8
0.3332738989112037,0.33,a5,b17,c3,d1
0.3246727555485402,0.33,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7736569002549164,0.77,a5,b17,c3,d5
0.3297703631484893,0.33,a5,b17,c3,d3
0.6083193667380316,0.6175,a5,b17,c3,d10
0.7783084105420258,0.7775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7761396795147188,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0242072506498818,1.0025,a5,b17,c4,d1
1.0061367374191792,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.34065946484326565,0.34,a5,b17,c4,d5
1.005404065899066,1.005,a5,b17,c4,d3
0.3434002453806647,0.34500000000000003,a5,b17,c4,d10
0.35011797606791256,0.3425,a5,b17,c4,d6
0.0,0.0,a5,b17,c4,d7
0.3432840480237488,0.3425,a5,b17,c4,d2
0.29383870985920324,0.295,a5,b17,c4,d8
828.0770037551234,830.1575,a5,b17,c2,d1
822.3228704036243,834.97,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
53.69200646543617,53.9525,a5,b17,c2,d5
828.6929913000803,830.0025,a5,b17,c2,d3
10.095343084982073,10.0975,a5,b17,c2,d10
53.492561207070466,53.5425,a5,b17,c2,d6
332.7785721439741,829.0,a5,b17,c2,d7
