real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6935596612221395,1.7025,a5,b17,c1,d1
1.6668173157471458,1.6925,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
23.860574793824373,23.56,a5,b17,c1,d5
1.703198259916313,1.7225,a5,b17,c1,d3
6.379353221018926,6.375,a5,b17,c1,d10
23.60403036622836,23.7775,a5,b17,c1,d6
1.5543438341283733,1.58,a5,b17,c1,d7
23.54980704022274,23.645000000000003,a5,b17,c1,d2
1.5907248604273323,1.5675,a5,b17,c1,d8
0.2303974046788587,0.23,a5,b17,c3,d1
0.2341570218752944,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9297964903477896,0.92,a5,b17,c3,d5
0.2305819735134503,0.2325,a5,b17,c3,d3
0.7527261904855342,0.76,a5,b17,c3,d10
0.9153926293796764,0.9275,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.927622857624876,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6797541471824047,0.685,a5,b17,c4,d1
0.6993340044014238,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.3051579588347229,1.3075,a5,b17,c4,d5
0.6898725065913133,0.6925,a5,b17,c4,d3
1.4736588357458027,1.4975,a5,b17,c4,d10
1.3321980597368288,1.3175,a5,b17,c4,d6
0.5180752413474657,0.52,a5,b17,c4,d7
1.3195255915411463,1.3025000000000002,a5,b17,c4,d2
0.5167296621073324,0.5175000000000001,a5,b17,c4,d8
819.2468825793693,834.05,a5,b17,c2,d1
829.4202518102655,827.61,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
23.355948864180945,23.5025,a5,b17,c2,d5
830.4140681415698,829.2149999999997,a5,b17,c2,d3
12.199949413714025,12.382500000000002,a5,b17,c2,d10
23.44375752732985,23.565,a5,b17,c2,d6
