real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.0,2.0,a5,b17,c1,d1
0.0,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.0,1.0,a5,b17,c1,d5
0.0,2.0,a5,b17,c1,d3
1.0134745874024906,3.0,a5,b17,c1,d10
0.0,1.0,a5,b17,c1,d6
0.0,2.0,a5,b17,c1,d7
0.0,1.0,a5,b17,c1,d2
0.0,2.0,a5,b17,c1,d8
0.0,0.0,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.0,1.0,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.0,1.0,a5,b17,c3,d10
0.0,1.0,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.0,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.0,1.0,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.0,1.0,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.0,1.0,a5,b17,c4,d10
0.0,1.0,a5,b17,c4,d6
0.0,1.0,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.0,1.0,a5,b17,c4,d8
190.93869046992415,957.0,a5,b17,c2,d1
192.8105757711649,951.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
8.043630709563969,42.0,a5,b17,c2,d5
189.16528325412781,947.0,a5,b17,c2,d3
2.9979462082636097,15.0,a5,b17,c2,d10
9.080433038955876,43.0,a5,b17,c2,d6
187.68437403392122,947.0,a5,b17,c2,d7
8.075237787818462,42.0,a5,b17,c2,d2
189.10458103131032,948.0,a5,b17,c2,d8
0.0,0.0,a5,b17,c10,d1
0.0,0.0,a5,b17,c10,d4
0.0,0.0,a5,b17,c10,d9
0.0,0.0,a5,b17,c10,d5
