real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.5763860682927722,1.5875,a5,b17,c1,d1
1.6210226002727632,1.6050000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
2.222803322863047,2.2225,a5,b17,c1,d5
1.591045739449991,1.5975,a5,b17,c1,d3
1.1890311644398888,1.195,a5,b17,c1,d10
2.247227723671737,2.255,a5,b17,c1,d6
1.8422846837964404,1.8225,a5,b17,c1,d7
2.281754189776813,2.25,a5,b17,c1,d2
1.6861008744503232,1.6975,a5,b17,c1,d8
0.2508853465367481,0.2525,a5,b17,c3,d1
0.2509617742122256,0.25,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.686916361431584,0.69,a5,b17,c3,d5
0.25210482837854264,0.25,a5,b17,c3,d3
0.7827640748019459,0.78,a5,b17,c3,d10
0.6862228317532649,0.6900000000000001,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.690961450392434,0.6900000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7496157161264404,0.7625,a5,b17,c4,d1
0.7797926354734023,0.7675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7668768629249724,0.77,a5,b17,c4,d5
0.7676945742575404,0.7649999999999999,a5,b17,c4,d3
0.8010994479581932,0.7925,a5,b17,c4,d10
0.7910872102764281,0.775,a5,b17,c4,d6
0.5012883617538629,0.5025,a5,b17,c4,d7
0.7703679322278455,0.77,a5,b17,c4,d2
0.5078931786505325,0.505,a5,b17,c4,d8
740.6036956621716,744.7525,a5,b17,c2,d1
741.9426839600895,740.8074999999999,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
106.65306791789247,107.9225,a5,b17,c2,d5
748.1282315072436,745.9000000000003,a5,b17,c2,d3
47.450048038197814,47.7575,a5,b17,c2,d10
108.2698350808323,108.205,a5,b17,c2,d6
