real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0055748369628574,1.0,a5,b17,c1,d1
1.003239468094678,1.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.000138516414119,2.0,a5,b17,c1,d5
1.0082160813414305,1.0,a5,b17,c1,d3
1.0065165993597074,1.0,a5,b17,c1,d10
0.9901349922908548,2.0,a5,b17,c1,d6
1.0011863078128398,1.0,a5,b17,c1,d7
1.0026920056934283,2.0,a5,b17,c1,d2
0.9978708169389364,1.0,a5,b17,c1,d8
0.4077540022325261,0.4075,a5,b17,c3,d1
0.40743607970691853,0.405,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8383006017977548,0.8374999999999999,a5,b17,c3,d5
0.4044833815253757,0.405,a5,b17,c3,d3
0.6908157210720144,0.6875,a5,b17,c3,d10
0.8327376190800204,0.8324999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8408652874169631,0.8475,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5599394440521435,0.57,a5,b17,c4,d1
0.5680600357550586,0.5675,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1561567974423927,1.1549999999999998,a5,b17,c4,d5
0.565676581731595,0.57,a5,b17,c4,d3
0.594726073753635,0.5975,a5,b17,c4,d10
1.1699818702247131,1.1424999999999998,a5,b17,c4,d6
0.5760095251978505,0.58,a5,b17,c4,d7
1.1501421959657911,1.1525,a5,b17,c4,d2
0.5668065259403255,0.575,a5,b17,c4,d8
779.4648489121727,783.73,a5,b17,c2,d1
767.6643023214638,784.0425,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
98.6510256554962,97.6725,a5,b17,c2,d5
768.3772528074918,773.485,a5,b17,c2,d3
55.76775095189959,55.3025,a5,b17,c2,d10
97.45341971722704,98.025,a5,b17,c2,d6
781.2628661557751,778.135,a5,b17,c2,d7
