real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.8810129985292363,1.8825,a5,b17,c1,d1
1.839733578814038,1.8725,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.2435918443609475,1.2425,a5,b17,c1,d5
1.8999504343937204,1.8925,a5,b17,c1,d3
4.106674096223925,4.175000000000002,a5,b17,c1,d10
1.266021336439597,1.25,a5,b17,c1,d6
1.3781259999728268,1.365,a5,b17,c1,d7
1.2288588640098823,1.245,a5,b17,c1,d2
1.1936884218336294,1.1725,a5,b17,c1,d8
0.28276091685391874,0.28500000000000003,a5,b17,c3,d1
0.28837531634968266,0.29,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7662674187055526,0.745,a5,b17,c3,d5
0.2882273724150288,0.29,a5,b17,c3,d3
0.8239030206563186,0.825,a5,b17,c3,d10
0.7359853492879811,0.74,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7490425560516463,0.74,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.0165418877005958,1.02,a5,b17,c4,d1
1.0251921983026162,1.0275,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.32095515785434936,0.3225,a5,b17,c4,d5
1.0159598971352464,1.015,a5,b17,c4,d3
0.3172350207501664,0.3225,a5,b17,c4,d10
0.3190820256845259,0.32,a5,b17,c4,d6
0.5107954350896657,0.5025,a5,b17,c4,d7
0.3149859324350405,0.32,a5,b17,c4,d2
0.24457711501946044,0.25,a5,b17,c4,d8
748.3149303046516,749.1225,a5,b17,c2,d1
748.0184064986138,743.895,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.81904952352537,52.16,a5,b17,c2,d5
756.1995136984883,753.55,a5,b17,c2,d3
17.742729474751467,17.552500000000002,a5,b17,c2,d10
51.98381384921258,52.01000000000001,a5,b17,c2,d6
746.2817755083328,750.1225,a5,b17,c2,d7
