real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.0326263137931457,2.0575,a5,b17,c1,d1
2.006847542670218,2.0475,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
29.516715321687123,29.655,a5,b17,c1,d5
2.073048766595461,2.0675,a5,b17,c1,d3
6.092294026650298,6.0675,a5,b17,c1,d10
29.437313027610074,29.5975,a5,b17,c1,d6
1.6766313236592427,1.69,a5,b17,c1,d7
29.24534251719548,29.66,a5,b17,c1,d2
1.6828839032873113,1.6925,a5,b17,c1,d8
0.23031363782042574,0.2325,a5,b17,c3,d1
0.22928602864526346,0.23,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.93555569929228,0.9275,a5,b17,c3,d5
0.23034801365904825,0.23,a5,b17,c3,d3
0.7634543869628472,0.76,a5,b17,c3,d10
0.9004031802360979,0.915,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.91977037344297,0.92,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6743468278051004,0.68,a5,b17,c4,d1
0.6768973622155804,0.6875,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.1707699214551193,1.15,a5,b17,c4,d5
0.6933609648666464,0.6900000000000001,a5,b17,c4,d3
1.5274741306696795,1.5025,a5,b17,c4,d10
1.1426650020209368,1.1425,a5,b17,c4,d6
0.5250444272156937,0.52,a5,b17,c4,d7
1.1577561219431582,1.155,a5,b17,c4,d2
0.5178006384073304,0.5175000000000001,a5,b17,c4,d8
825.6672980856372,828.675,a5,b17,c2,d1
830.477106413534,825.6675,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
27.462453651114718,27.2575,a5,b17,c2,d5
830.1931891270717,827.715,a5,b17,c2,d3
14.015251133834814,13.8275,a5,b17,c2,d10
27.321786504098917,27.3025,a5,b17,c2,d6
840.5204173920273,824.9625,a5,b17,c2,d7
