real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.0855272285732944,1.0675,a5,b17,c1,d1
1.069516904857693,1.07,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
13.056491348443597,13.05,a5,b17,c1,d5
1.0797483702578516,1.0675,a5,b17,c1,d3
6.488274633444557,6.517499999999999,a5,b17,c1,d10
13.037589986032769,12.9425,a5,b17,c1,d6
1.237309531818025,1.2475,a5,b17,c1,d7
13.24701639425768,13.034999999999998,a5,b17,c1,d2
1.0959768163541321,1.1025,a5,b17,c1,d8
0.2812655116397105,0.28,a5,b17,c3,d1
0.2822523632176315,0.28,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7299829221582859,0.73,a5,b17,c3,d5
0.2773113956075334,0.28,a5,b17,c3,d3
0.8065077448612077,0.8125,a5,b17,c3,d10
0.7304237662405729,0.73,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7324517311677253,0.73,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
1.12981288089531,1.1050000000000002,a5,b17,c4,d1
1.0821151983527717,1.1025,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.2710064270924084,0.27,a5,b17,c4,d5
1.0738702221558107,1.0950000000000002,a5,b17,c4,d3
0.2633532558728735,0.2675,a5,b17,c4,d10
0.2664185278085469,0.27,a5,b17,c4,d6
0.6442324429126808,0.6425,a5,b17,c4,d7
0.26870198056895106,0.27,a5,b17,c4,d2
0.2524565937480271,0.25,a5,b17,c4,d8
748.1667889838138,745.5925,a5,b17,c2,d1
740.3537933299768,737.3975,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
69.05276903934933,69.7375,a5,b17,c2,d5
740.1559335964059,736.1875,a5,b17,c2,d3
30.296675850452257,30.9075,a5,b17,c2,d10
69.86572707601539,69.2175,a5,b17,c2,d6
736.281545859695,740.8125,a5,b17,c2,d7
