real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
2.448306290663495,2.49,a5,b17,c1,d1
2.455273311066564,2.4675,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
3.350874876571504,3.3475,a5,b17,c1,d5
2.476867796720168,2.4825,a5,b17,c1,d3
1.2123968001815164,1.2125,a5,b17,c1,d10
3.4003749508333683,3.3675,a5,b17,c1,d6
2.500575986953771,2.4925,a5,b17,c1,d7
2.0075583084030897,3.0,a5,b17,c1,d2
2.545976757648544,2.5475,a5,b17,c1,d8
0.40934698010610027,0.415,a5,b17,c3,d1
0.4151562080860747,0.4175,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.853538693976624,0.8525,a5,b17,c3,d5
0.42438863422640993,0.42,a5,b17,c3,d3
0.7050008171072599,0.7050000000000001,a5,b17,c3,d10
0.8642851607088642,0.855,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
1.0027883573471796,1.0,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5736074435922432,0.575,a5,b17,c4,d1
0.5790405868507739,0.5724999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7640500663415181,0.7825,a5,b17,c4,d5
0.5674596915572551,0.57,a5,b17,c4,d3
0.6339317820396778,0.6325,a5,b17,c4,d10
0.7971742783170086,0.7875000000000001,a5,b17,c4,d6
0.5737684225267768,0.5725,a5,b17,c4,d7
0.0,1.0,a5,b17,c4,d2
0.5636834501759854,0.575,a5,b17,c4,d8
763.9926792048451,772.3375,a5,b17,c2,d1
781.1776308869802,767.2950000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.561419693033066,51.2975,a5,b17,c2,d5
751.0694620606267,764.1775,a5,b17,c2,d3
14.038039321695779,13.9375,a5,b17,c2,d10
50.11084700862329,51.0025,a5,b17,c2,d6
