real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7646001300611232,1.7375,a5,b17,c1,d1
1.7713119356966742,1.7625000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.4060714241943244,1.42,a5,b17,c1,d5
0.0,2.0,a5,b17,c1,d3
1.770964597772556,1.765,a5,b17,c1,d10
1.4058050545543102,1.42,a5,b17,c1,d6
1.4128922865982805,1.4049999999999998,a5,b17,c1,d7
1.4181683356064227,1.41,a5,b17,c1,d2
1.3839002364122162,1.4049999999999998,a5,b17,c1,d8
0.21758447685724985,0.22,a5,b17,c3,d1
0.2192923354714221,0.22,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8931885242882528,0.9,a5,b17,c3,d5
0.0,0.0,a5,b17,c3,d3
0.7532610467890326,0.75,a5,b17,c3,d10
0.9025241176495986,0.9025,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9131219057871078,0.9075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6345241773212649,0.6375000000000001,a5,b17,c4,d1
0.6401363226232241,0.63,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.5640931921145416,0.565,a5,b17,c4,d5
0.0,1.0,a5,b17,c4,d3
0.7452774697666695,0.7475,a5,b17,c4,d10
0.5766176289717674,0.57,a5,b17,c4,d6
0.5534542535375333,0.55,a5,b17,c4,d7
0.5629563698350739,0.57,a5,b17,c4,d2
0.5527019372432797,0.55,a5,b17,c4,d8
735.4378635384247,743.6475,a5,b17,c2,d1
746.2586714249795,744.8625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
93.32623692090394,95.1525,a5,b17,c2,d5
150.44384563085708,739.0,a5,b17,c2,d3
35.45973936250819,35.905,a5,b17,c2,d10
95.68801603428184,94.9675,a5,b17,c2,d6
740.2245779513019,736.76,a5,b17,c2,d7
