real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
0.8534775202807636,0.84,a5,b17,c1,d1
0.8266964998392672,0.8424999999999999,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
8.357151263773988,8.3975,a5,b17,c1,d5
0.8523399336723063,0.845,a5,b17,c1,d3
1.5892853717539563,1.5950000000000002,a5,b17,c1,d10
8.481771019514458,8.4675,a5,b17,c1,d6
1.7463361390437495,1.745,a5,b17,c1,d7
8.372435043139868,8.475,a5,b17,c1,d2
1.7197939027077442,1.745,a5,b17,c1,d8
0.3213430233253193,0.3225,a5,b17,c3,d1
0.3363206706563384,0.3275,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7661446805510838,0.77,a5,b17,c3,d5
0.32791618663334976,0.3275,a5,b17,c3,d3
0.6143584151614981,0.6124999999999999,a5,b17,c3,d10
0.7852527289854591,0.775,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7716892225522464,0.7775000000000001,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.9996242177191772,0.9925,a5,b17,c4,d1
0.9662322097797019,0.9925,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.4442602288448365,0.4475,a5,b17,c4,d5
1.0019060971532263,1.005,a5,b17,c4,d3
0.4496853160996256,0.4525,a5,b17,c4,d10
0.44618474751140497,0.4525,a5,b17,c4,d6
0.2955902283165133,0.295,a5,b17,c4,d7
0.4413324541910237,0.4475,a5,b17,c4,d2
0.295776134699672,0.2925,a5,b17,c4,d8
846.5821749642547,847.5625,a5,b17,c2,d1
855.0296344757164,844.4225,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
67.45161394673067,67.10499999999999,a5,b17,c2,d5
838.842680321413,843.5475,a5,b17,c2,d3
17.443718212413387,17.362499999999994,a5,b17,c2,d10
68.66477893535905,67.6575,a5,b17,c2,d6
