real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7542568551159188,1.7475,a5,b17,c1,d1
0.0,2.0,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.003620290755734,1.005,a5,b17,c1,d5
1.7350095522478275,1.7424999999999995,a5,b17,c1,d3
3.4335775929870804,3.4275,a5,b17,c1,d10
0.9977946156017208,0.9925,a5,b17,c1,d6
1.719634335433298,1.7325,a5,b17,c1,d7
0.9873754805841306,1.0,a5,b17,c1,d2
1.4970537157689996,1.4925,a5,b17,c1,d8
0.2638104909259357,0.2625,a5,b17,c3,d1
0.0,0.0,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7050611662760017,0.71,a5,b17,c3,d5
0.26347239329235184,0.2625,a5,b17,c3,d3
0.7881541539247674,0.7949999999999999,a5,b17,c3,d10
0.7163350452796751,0.715,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6963832248128372,0.7025,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8448106497681492,0.855,a5,b17,c4,d1
0.0,1.0,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.049828048082179,1.045,a5,b17,c4,d5
0.8512899604041341,0.8525,a5,b17,c4,d3
0.6201615698842436,0.62,a5,b17,c4,d10
1.0608600833749224,1.0575,a5,b17,c4,d6
0.4951979739265391,0.505,a5,b17,c4,d7
1.0504742730452408,1.05,a5,b17,c4,d2
0.49112938646509996,0.4975,a5,b17,c4,d8
768.8026225120768,773.9625,a5,b17,c2,d1
154.02817008891873,770.0,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.49815935168671,46.8425,a5,b17,c2,d5
780.9052874957288,776.635,a5,b17,c2,d3
17.763780698664252,17.955000000000005,a5,b17,c2,d10
47.94692561398818,47.515,a5,b17,c2,d6
784.7612018665534,776.5350000000003,a5,b17,c2,d7
