real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
5.0134398521135966,5.0425,a5,b17,c1,d1
5.184852051105305,5.1125,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.071939308984266,1.05,a5,b17,c1,d5
5.0049868839983604,5.0875,a5,b17,c1,d3
3.3292401225842454,3.3475,a5,b17,c1,d10
1.0414623193718855,1.0475,a5,b17,c1,d6
1.6125926101952188,1.61,a5,b17,c1,d7
1.051673486782682,1.05,a5,b17,c1,d2
1.3819942354866714,1.37,a5,b17,c1,d8
0.26222630104175,0.26,a5,b17,c3,d1
0.2617470747017433,0.26,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7092516442369183,0.7075,a5,b17,c3,d5
0.2579158783471789,0.26,a5,b17,c3,d3
0.8046044240487946,0.7949999999999999,a5,b17,c3,d10
0.7055069597595874,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.7133452614265974,0.7075,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.8560500805175258,0.84,a5,b17,c4,d1
0.8240985514549165,0.8325,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
1.014232495120572,1.0175,a5,b17,c4,d5
0.8384780156737193,0.8474999999999999,a5,b17,c4,d3
0.635096421897832,0.6425000000000001,a5,b17,c4,d10
1.0294629997150415,1.0125,a5,b17,c4,d6
0.5004154796089179,0.5025,a5,b17,c4,d7
0.990428171409616,1.0,a5,b17,c4,d2
0.5034126240572145,0.5025,a5,b17,c4,d8
775.9441822715307,775.86,a5,b17,c2,d1
780.5188370948807,776.4575,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
46.523177787142295,46.82,a5,b17,c2,d5
762.2095628532437,771.1325,a5,b17,c2,d3
16.131592995735712,16.167499999999997,a5,b17,c2,d10
47.433394751314346,46.9225,a5,b17,c2,d6
