real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
-0.0,1.0,a5,b17,c1,d1
1.36555552322248,1.38,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
0.9885996957693124,0.995,a5,b17,c1,d5
1.3584340725361497,1.3775,a5,b17,c1,d3
2.101999613119112,2.1025,a5,b17,c1,d10
0.9977090326602764,1.0,a5,b17,c1,d6
1.3865087642903362,1.3875000000000002,a5,b17,c1,d7
0.9990447955307372,1.005,a5,b17,c1,d2
1.3224967498775506,1.3375,a5,b17,c1,d8
-0.0,0.0,a5,b17,c3,d1
0.2543591869449138,0.255,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.7101231433017402,0.7075,a5,b17,c3,d5
0.26604644471408984,0.26,a5,b17,c3,d3
0.9696586218782292,0.96,a5,b17,c3,d10
0.7055088201172109,0.7024999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.6954938976725517,0.7,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
-0.0,1.0,a5,b17,c4,d1
0.8252158365885409,0.8200000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.95517900319813,0.955,a5,b17,c4,d5
0.8217382504376922,0.8175,a5,b17,c4,d3
0.6854691567111234,0.6825,a5,b17,c4,d10
0.9534756699007149,0.95,a5,b17,c4,d6
0.4955500103308579,0.5,a5,b17,c4,d7
0.9298224691841891,0.945,a5,b17,c4,d2
0.5068585419752758,0.5025,a5,b17,c4,d8
-0.0,757.0,a5,b17,c2,d1
750.9910705941505,756.89,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
51.406540406703606,50.5275,a5,b17,c2,d5
761.9695210241111,759.8625,a5,b17,c2,d3
19.69373127773336,19.525,a5,b17,c2,d10
49.356100461577434,50.215,a5,b17,c2,d6
753.3057760762338,755.0275,a5,b17,c2,d7
