real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6185037073257662,1.6025,a5,b17,c1,d1
1.6138720023830324,1.61,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
-0.0,1.0,a5,b17,c1,d5
1.6001710651445311,1.61,a5,b17,c1,d3
4.279074290890935,4.2825,a5,b17,c1,d10
0.9988520505812476,1.0,a5,b17,c1,d6
1.5672117151193492,1.5575,a5,b17,c1,d7
1.0185291382265913,1.0075,a5,b17,c1,d2
1.5294466426772886,1.55,a5,b17,c1,d8
0.2384163849054156,0.24,a5,b17,c3,d1
0.2404158206602989,0.24,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
-0.0,1.0,a5,b17,c3,d5
0.2425378364757027,0.24,a5,b17,c3,d3
0.8625946011819295,0.8724999999999999,a5,b17,c3,d10
0.9391953259618304,0.9325,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9358240646924324,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.7054499120608644,0.7,a5,b17,c4,d1
0.6901746445779541,0.7050000000000001,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
-0.0,1.0,a5,b17,c4,d5
0.7002406833775562,0.7,a5,b17,c4,d3
1.196487337984499,1.2,a5,b17,c4,d10
0.7096861507697186,0.7149999999999999,a5,b17,c4,d6
0.5228851275602322,0.52,a5,b17,c4,d7
0.7396754829812758,0.7274999999999999,a5,b17,c4,d2
0.5091205480349202,0.51,a5,b17,c4,d8
744.1491980337918,747.9549999999997,a5,b17,c2,d1
759.4476799672102,753.2425000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
-0.0,74.0,a5,b17,c2,d5
755.7967667206585,752.4499999999997,a5,b17,c2,d3
39.98316022512158,40.0525,a5,b17,c2,d10
73.36697830560134,73.9675,a5,b17,c2,d6
762.9654211165774,759.1925,a5,b17,c2,d7
