real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.9192638320369904,1.91,a5,b17,c1,d1
1.9000818364723675,1.92,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3487830399357126,1.34,a5,b17,c1,d5
1.9285629687028525,1.9075,a5,b17,c1,d3
1.1383241450209491,1.1424999999999998,a5,b17,c1,d10
1.3184805052280908,1.3225000000000002,a5,b17,c1,d6
1.6169630895800589,1.6349999999999998,a5,b17,c1,d7
1.3301760847796564,1.3375,a5,b17,c1,d2
1.586477266835295,1.6175,a5,b17,c1,d8
0.42155872283553547,0.42,a5,b17,c3,d1
0.4172850166296957,0.42,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.8535725902707917,0.8474999999999999,a5,b17,c3,d5
0.4208956386116771,0.4175,a5,b17,c3,d3
0.7239178319132541,0.7075,a5,b17,c3,d10
0.862526427446333,0.8524999999999999,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.8575583221328349,0.85,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5826114695727427,0.5774999999999999,a5,b17,c4,d1
0.5706253753739161,0.57,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6531234549966376,0.665,a5,b17,c4,d5
0.575808682031729,0.5775,a5,b17,c4,d3
0.6387714951885609,0.64,a5,b17,c4,d10
0.6666163288551985,0.6625000000000001,a5,b17,c4,d6
0.5781796531870264,0.5725,a5,b17,c4,d7
0.6677561354820035,0.665,a5,b17,c4,d2
0.5770659862140008,0.5724999999999999,a5,b17,c4,d8
779.1894703899446,760.5699999999997,a5,b17,c2,d1
750.9063207428676,757.3924999999997,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
44.409043750366685,45.215,a5,b17,c2,d5
769.3256425054242,762.0975000000003,a5,b17,c2,d3
10.504805694835676,10.685,a5,b17,c2,d10
