real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.7920893046719175,1.83,a5,b17,c1,d1
1.8584332325725723,1.8325,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
10.792799299708495,10.66,a5,b17,c1,d5
1.826295046970424,1.8325,a5,b17,c1,d3
1.9171429350842903,1.8925,a5,b17,c1,d10
10.495389428952024,10.45,a5,b17,c1,d6
1.4719431013789848,1.4500000000000002,a5,b17,c1,d7
10.748079388463676,10.58,a5,b17,c1,d2
1.2451645743213684,1.2425000000000002,a5,b17,c1,d8
0.19934780266696853,0.2,a5,b17,c3,d1
0.20663541164899185,0.2025,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9897024460064144,0.9925,a5,b17,c3,d5
0.1995863977436208,0.2,a5,b17,c3,d3
0.7695618334990061,0.7775,a5,b17,c3,d10
1.0114179038709017,0.995,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9902356140277884,0.99,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.5727052632135247,0.5774999999999999,a5,b17,c4,d1
0.5695729254884044,0.58,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.6939469052238298,0.6974999999999999,a5,b17,c4,d5
0.5761926379050895,0.57,a5,b17,c4,d3
0.7128954734750281,0.7024999999999999,a5,b17,c4,d10
0.7105631395079497,0.7,a5,b17,c4,d6
0.5715082419393991,0.5775,a5,b17,c4,d7
0.6931196045966016,0.705,a5,b17,c4,d2
0.5763574181521762,0.575,a5,b17,c4,d8
983.6152843670027,995.0225,a5,b17,c2,d1
1004.1017254092925,983.37,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
172.98720969550322,170.7975,a5,b17,c2,d5
979.8097768891008,981.3575,a5,b17,c2,d3
108.06814469141204,107.96999999999998,a5,b17,c2,d10
167.78823492523722,171.50750000000005,a5,b17,c2,d6
