real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.6056866331501294,1.585,a5,b17,c1,d1
1.5732694797962914,1.5750000000000002,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.3101492842924447,1.3,a5,b17,c1,d5
1.5649032778003984,1.57,a5,b17,c1,d3
4.978575858306892,4.9375,a5,b17,c1,d10
1.3020367321429804,1.2975,a5,b17,c1,d6
1.5104157839889616,1.52,a5,b17,c1,d7
1.302249672421813,1.2925,a5,b17,c1,d2
1.5094970828035483,1.5075,a5,b17,c1,d8
0.2361394517060016,0.2375,a5,b17,c3,d1
0.24040790112906346,0.2375,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.928355985086378,0.9325,a5,b17,c3,d5
0.2385834393674817,0.24,a5,b17,c3,d3
1.3202688623415992,1.315,a5,b17,c3,d10
0.9114913120453024,0.925,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.937248327756024,0.925,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.708292622732558,0.7075,a5,b17,c4,d1
0.7192871481407785,0.7124999999999999,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7507786682418723,0.7625,a5,b17,c4,d5
0.7158345822325412,0.71,a5,b17,c4,d3
1.2016255209724944,1.19,a5,b17,c4,d10
0.7552427522746327,0.76,a5,b17,c4,d6
0.5108319511085205,0.515,a5,b17,c4,d7
0.7595464624325166,0.7649999999999999,a5,b17,c4,d2
0.5120805291839121,0.5125,a5,b17,c4,d8
760.5946099358338,758.6625,a5,b17,c2,d1
756.9678866745278,753.9100000000003,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
50.99994788975521,50.3425,a5,b17,c2,d5
749.947250946845,756.7375,a5,b17,c2,d3
20.14743249190433,20.4575,a5,b17,c2,d10
50.872837155002394,50.24500000000001,a5,b17,c2,d6
