real,predict,a,b,c,d
0.0,0.0,a5,b17,c5,d1
0.0,0.0,a5,b17,c5,d4
0.0,0.0,a5,b17,c5,d9
0.0,0.0,a5,b17,c5,d5
0.0,0.0,a5,b17,c5,d3
0.0,0.0,a5,b17,c5,d10
0.0,0.0,a5,b17,c5,d6
0.0,0.0,a5,b17,c5,d7
0.0,0.0,a5,b17,c5,d2
0.0,0.0,a5,b17,c5,d8
0.0,0.0,a5,b17,c6,d1
0.0,0.0,a5,b17,c6,d4
0.0,0.0,a5,b17,c6,d9
0.0,0.0,a5,b17,c6,d5
0.0,0.0,a5,b17,c6,d3
0.0,0.0,a5,b17,c6,d10
0.0,0.0,a5,b17,c6,d6
0.0,0.0,a5,b17,c6,d7
0.0,0.0,a5,b17,c6,d2
0.0,0.0,a5,b17,c6,d8
1.875229200097576,1.88,a5,b17,c1,d1
1.857523638814455,1.8825,a5,b17,c1,d4
0.0,0.0,a5,b17,c1,d9
1.24215769299932,1.2475,a5,b17,c1,d5
1.8936989679993592,1.865,a5,b17,c1,d3
2.167038897308795,2.14,a5,b17,c1,d10
1.243625952703792,1.2475,a5,b17,c1,d6
1.6750736117422096,1.69,a5,b17,c1,d7
1.254021142301954,1.2525,a5,b17,c1,d2
1.6667921099280436,1.6849999999999998,a5,b17,c1,d8
0.2376418253343455,0.235,a5,b17,c3,d1
0.23617606505293445,0.2325,a5,b17,c3,d4
0.0,0.0,a5,b17,c3,d9
0.9323570554184816,0.9275,a5,b17,c3,d5
0.23186808544168164,0.235,a5,b17,c3,d3
0.936368630645227,0.9475,a5,b17,c3,d10
0.941138192963459,0.9225,a5,b17,c3,d6
0.0,0.0,a5,b17,c3,d7
0.9196801422626358,0.93,a5,b17,c3,d2
0.0,0.0,a5,b17,c3,d8
0.0,0.0,a5,b17,c7,d1
0.0,0.0,a5,b17,c7,d4
0.0,0.0,a5,b17,c7,d9
0.0,0.0,a5,b17,c7,d5
0.0,0.0,a5,b17,c7,d3
0.0,0.0,a5,b17,c7,d10
0.0,0.0,a5,b17,c7,d6
0.0,0.0,a5,b17,c7,d7
0.0,0.0,a5,b17,c7,d2
0.0,0.0,a5,b17,c7,d8
0.0,0.0,a5,b17,c8,d1
0.0,0.0,a5,b17,c8,d4
0.0,0.0,a5,b17,c8,d9
0.0,0.0,a5,b17,c8,d5
0.0,0.0,a5,b17,c8,d3
0.0,0.0,a5,b17,c8,d10
0.0,0.0,a5,b17,c8,d6
0.0,0.0,a5,b17,c8,d7
0.0,0.0,a5,b17,c8,d2
0.0,0.0,a5,b17,c8,d8
0.0,0.0,a5,b17,c9,d1
0.0,0.0,a5,b17,c9,d4
0.0,0.0,a5,b17,c9,d9
0.0,0.0,a5,b17,c9,d5
0.0,0.0,a5,b17,c9,d3
0.0,0.0,a5,b17,c9,d10
0.0,0.0,a5,b17,c9,d6
0.0,0.0,a5,b17,c9,d7
0.0,0.0,a5,b17,c9,d2
0.0,0.0,a5,b17,c9,d8
0.6986762674293608,0.6924999999999999,a5,b17,c4,d1
0.6818181458314077,0.7,a5,b17,c4,d4
0.0,0.0,a5,b17,c4,d9
0.7031947483107596,0.7075,a5,b17,c4,d5
0.7021745834545615,0.6974999999999999,a5,b17,c4,d3
1.2050047806750894,1.2075,a5,b17,c4,d10
0.6943377902768204,0.6974999999999999,a5,b17,c4,d6
0.5140580240456917,0.5125,a5,b17,c4,d7
0.6939631312502739,0.7024999999999999,a5,b17,c4,d2
0.5135435649615938,0.5175000000000001,a5,b17,c4,d8
767.5295227532457,762.8375,a5,b17,c2,d1
773.951704057509,770.625,a5,b17,c2,d4
0.0,0.0,a5,b17,c2,d9
48.815939870172365,48.9125,a5,b17,c2,d5
752.2696798355695,762.6949999999997,a5,b17,c2,d3
14.826027732959735,15.235,a5,b17,c2,d10
49.52888307645395,48.6775,a5,b17,c2,d6
